12113	0	6420
12113	1	8453
12114	2	825
12115	2	3104
12116	2	3196
12117	2	3383
12118	0	1936
12118	1	4390
12119	0	3102
12119	1	5317
12120	0	2456
12120	1	6449
12121	2	1423
12122	2	2562
12123	0	2309
12123	1	6144
12124	2	1377
12125	0	40
12125	1	2509
12126	0	1972
12126	1	4646
12127	0	6997
12127	1	4313
12128	0	8600
12128	1	474
12129	2	1031
12130	2	6391
12131	0	6710
12131	1	7556
12132	2	8575
12133	0	2300
12133	1	3404
12134	0	4070
12134	1	4134
12135	0	2209
12135	1	7521
12136	0	6562
12136	1	5919
12137	0	7257
12137	1	4850
12138	0	8201
12138	1	1064
12139	0	579
12139	1	5570
12140	0	3102
12140	1	8153
12141	0	8515
12141	1	5775
12142	0	196
12142	1	6519
12143	2	6048
12144	0	1936
12144	1	2947
12145	0	8380
12145	1	1064
12146	0	5978
12146	1	7736
12147	0	6766
12147	1	8153
12148	2	2571
12149	2	3032
12150	0	2902
12150	1	6568
12151	2	8602
12152	0	537
12152	1	6648
12153	0	7191
12153	1	2960
12154	0	821
12154	1	8153
12155	0	813
12155	1	7702
12156	2	1920
12157	0	267
12157	1	4313
12158	2	2797
12159	0	3903
12159	1	5271
12160	2	7857
12161	2	218
12162	0	4958
12162	1	790
12163	0	7325
12163	1	7713
12164	2	437
12165	0	8515
12165	1	80
12166	2	4698
12167	2	6471
12168	2	5937
12169	2	5604
12170	0	3163
12170	1	5604
12171	0	2387
12171	1	8134
12172	0	2903
12172	1	6272
12173	0	2300
12173	1	7322
12174	0	2401
12174	1	7710
12175	0	821
12175	1	7710
12176	2	573
12177	0	6997
12177	1	3397
12178	0	6420
12178	1	4313
12179	0	3818
12179	1	2509
12180	0	8057
12180	1	974
12181	0	3478
12181	1	2129
12182	0	1508
12182	1	7322
12183	0	8370
12183	1	7322
12184	0	2931
12184	1	3868
12185	0	4064
12185	1	5846
12186	0	992
12186	1	4265
12187	0	6604
12187	1	3262
12188	0	4286
12188	1	2703
12189	0	3510
12189	1	2194
12190	2	3172
12191	0	1861
12191	1	1952
12192	0	3229
12192	1	3121
12193	0	3202
12193	1	4178
12194	0	4070
12194	1	7485
12195	0	3858
12195	1	3114
12196	0	4825
12196	1	6599
12197	0	3849
12197	1	5088
12198	0	7393
12198	1	5088
12199	2	1347
12200	0	2329
12200	1	2509
12201	0	4975
12201	1	772
12202	0	8092
12202	1	772
12203	0	3163
12203	1	6593
12204	2	1492
12205	0	3440
12205	1	7556
12206	2	7233
12207	2	4665
12208	0	2300
12208	1	1749
12209	0	7867
12209	1	1749
12210	2	548
12211	2	8091
12212	0	1220
12212	1	4193
12213	2	6325
12214	0	3189
12214	1	4178
12215	2	4530
12216	0	4892
12216	1	5570
12217	2	3209
12218	0	3847
12218	1	2249
12219	0	6429
12219	1	5427
12220	0	6011
12220	1	5427
12221	0	5667
12221	1	4458
12222	2	3173
12223	0	374
12223	1	4178
12224	0	7659
12224	1	790
12225	0	356
12225	1	8
12226	2	5714
12227	2	3657
12228	0	4064
12228	1	8019
12229	0	6604
12229	1	2540
12230	2	5877
12231	0	374
12231	1	8000
12232	0	7257
12232	1	8000
12233	0	5978
12233	1	1142
12234	0	4892
12234	1	3339
12235	0	374
12235	1	1469
12236	2	6633
12237	0	4286
12237	1	1064
12238	0	2315
12238	1	1142
12239	0	0
12239	1	8152
12240	0	2308
12240	1	2509
12241	0	4070
12241	1	2509
12242	0	356
12242	1	3672
12243	0	196
12243	1	3672
12244	0	272
12244	1	6306
12245	0	1936
12245	1	6669
12246	0	2315
12246	1	6669
12247	0	389
12247	1	6144
12248	0	7393
12248	1	6519
12249	0	5387
12249	1	2129
12250	0	2049
12250	1	2960
12251	0	3818
12251	1	2960
12252	2	4772
12253	0	374
12253	1	1749
12254	2	6819
12255	0	5116
12255	1	5255
12256	0	5887
12256	1	6144
12257	0	8375
12257	1	8274
12258	0	41
12258	1	8274
12259	2	8558
12260	0	5679
12260	1	1761
12261	0	5887
12261	1	4284
12262	2	4647
12263	2	7512
12264	0	915
12264	1	3121
12265	0	374
12265	1	5570
12266	2	2191
12267	2	5164
12268	0	2943
12268	1	6449
12269	2	3800
12270	0	2315
12270	1	5037
12271	2	7826
12272	0	2480
12272	1	5369
12273	2	7828
12274	0	4070
12274	1	1952
12275	0	5488
12275	1	1952
12276	2	4889
12277	0	3504
12277	1	746
12278	0	2300
12278	1	4646
12279	0	4064
12279	1	3522
12280	0	5948
12280	1	6981
12281	0	3780
12281	1	3397
12282	2	2337
12283	0	1972
12283	1	6595
12284	2	6781
12285	0	7951
12285	1	6987
12286	0	3418
12286	1	6987
12287	0	4070
12287	1	2495
12288	2	7386
12289	0	6418
12289	1	269
12290	0	2902
12290	1	269
12291	0	6726
12291	1	6630
12292	0	7772
12292	1	6648
12293	0	5920
12293	1	2225
12294	0	8201
12294	1	2433
12295	2	6090
12296	0	212
12296	1	4511
12297	0	3102
12297	1	1691
12298	0	3202
12298	1	4265
12299	0	7393
12299	1	4812
12300	2	8225
12301	0	6011
12301	1	6734
12302	0	6604
12302	1	790
12303	2	5025
12304	0	5850
12304	1	4511
12305	2	129
12306	0	2943
12306	1	3488
12307	2	3866
12308	2	7086
12309	2	811
12310	0	4700
12310	1	6630
12311	0	2300
12311	1	6630
12312	0	3818
12312	1	6630
12313	0	462
12313	1	3114
12314	2	1167
12315	2	8177
12316	2	4758
12317	0	3510
12317	1	8315
12318	0	792
12318	1	8315
12319	2	682
12320	2	1895
12321	0	2405
12321	1	5168
12322	0	3163
12322	1	2118
12323	2	4146
12324	0	6245
12324	1	3635
12325	0	4975
12325	1	8018
12326	0	4330
12326	1	8018
12327	0	792
12327	1	7702
12328	0	196
12328	1	919
12329	0	6997
12329	1	919
12330	2	2036
12331	0	813
12331	1	20
12332	0	3202
12332	1	2495
12333	0	4545
12333	1	8453
12334	0	196
12334	1	4113
12335	2	7068
12336	2	1728
12337	2	7777
12338	0	2387
12338	1	4458
12339	0	1736
12339	1	4093
12340	2	6651
12341	2	5248
12342	2	1617
12343	2	879
12344	2	5614
12345	0	5475
12345	1	8134
12346	0	40
12346	1	7445
12347	0	196
12347	1	3339
12348	2	559
12349	0	537
12349	1	5858
12350	0	7659
12350	1	3262
12351	0	8057
12351	1	8019
12352	0	4472
12352	1	1142
12353	0	272
12353	1	1142
12354	2	8086
12355	0	1315
12355	1	1469
12356	2	5595
12357	0	5699
12357	1	7713
12358	0	6320
12358	1	4193
12359	2	2347
12360	2	2222
12361	2	2567
12362	0	4708
12362	1	7556
12363	2	5599
12364	0	7191
12364	1	7111
12365	0	7891
12365	1	7702
12366	0	5475
12366	1	7521
12367	2	2027
12368	0	3818
12368	1	746
12369	0	7891
12369	1	7322
12370	0	4545
12370	1	6734
12371	2	6140
12372	2	6009
12373	0	3900
12373	1	6987
12374	0	2300
12374	1	2194
12375	0	417
12375	1	8453
12376	2	6802
12377	2	6939
12378	2	7530
12379	2	5596
12380	2	285
12381	0	2933
12381	1	8198
12382	0	6586
12382	1	3121
12383	0	6284
12383	1	6192
12384	2	5192
12385	2	120
12386	0	5978
12386	1	974
12387	0	7668
12387	1	7485
12388	2	8260
12389	0	7772
12389	1	7485
12390	0	7393
12390	1	7827
12391	0	4892
12391	1	1142
12392	0	6973
12392	1	1024
12393	0	2901
12393	1	5168
12394	0	6646
12394	1	8096
12395	0	3903
12395	1	2960
12396	2	8429
12397	0	2933
12397	1	4816
12398	0	6429
12398	1	2775
12399	0	7257
12399	1	2775
12400	2	8565
12401	0	3163
12401	1	2696
12402	2	4251
12403	0	3845
12403	1	2500
12404	0	196
12404	1	7521
12405	0	8057
12405	1	4313
12406	0	40
12406	1	6144
12407	0	7421
12407	1	2249
12408	2	4327
12409	0	6997
12409	1	6981
12410	2	1267
12411	0	2387
12411	1	7521
12412	2	5143
12413	0	6604
12413	1	870
12414	0	6604
12414	1	6599
12415	2	3449
12416	2	5200
12417	2	4484
12418	2	871
12419	0	6997
12419	1	790
12420	2	2620
12421	2	1731
12422	0	959
12422	1	6648
12423	0	813
12423	1	3522
12424	0	886
12424	1	1534
12425	0	4064
12425	1	7485
12426	0	6604
12426	1	261
12427	0	300
12427	1	673
12428	0	7891
12428	1	673
12429	2	7623
12430	0	1939
12430	1	8560
12431	2	6027
12432	0	3163
12432	1	2971
12433	0	2309
12433	1	3114
12434	0	4867
12434	1	1691
12435	2	7045
12436	2	1667
12437	2	493
12438	0	1655
12438	1	7702
12439	0	552
12439	1	7485
12440	2	7964
12441	0	821
12441	1	6369
12442	0	6604
12442	1	8134
12443	2	1795
12444	2	176
12445	0	1346
12445	1	4093
12446	2	4295
12447	0	5059
12447	1	7111
12448	0	2029
12448	1	7111
12449	0	2049
12449	1	7412
12450	0	2387
12450	1	2249
12451	0	2315
12451	1	4106
12452	0	3818
12452	1	599
12453	2	2448
12454	2	8130
12455	2	595
12456	0	7772
12456	1	7403
12457	2	3534
12458	0	2387
12458	1	8000
12459	0	356
12459	1	1142
12460	0	374
12460	1	6568
12461	0	8057
12461	1	7403
12462	0	8150
12462	1	1469
12463	0	4892
12463	1	1469
12464	0	2049
12464	1	1469
12465	0	1972
12465	1	80
12466	0	6429
12466	1	80
12467	2	364
12468	0	8515
12468	1	1815
12469	2	6661
12470	0	3510
12470	1	8453
12471	0	5704
12471	1	6449
12472	2	2314
12473	0	7772
12473	1	5919
12474	0	5978
12474	1	2129
12475	0	7566
12475	1	3522
12476	0	2687
12476	1	5919
12477	0	7421
12477	1	5919
12478	2	2865
12479	0	3202
12479	1	7136
12480	2	973
12481	2	7511
12482	0	2794
12482	1	4193
12483	0	6604
12483	1	2509
12484	0	3903
12484	1	2509
12485	0	3780
12485	1	2509
12486	2	2134
12487	0	6393
12487	1	7322
12488	0	2933
12488	1	870
12489	2	2991
12490	0	3661
12490	1	1064
12491	0	3175
12491	1	6182
12492	0	4340
12492	1	2540
12493	0	5956
12493	1	2540
12494	0	7146
12494	1	2580
12495	0	1508
12495	1	5168
12496	2	202
12497	0	7257
12497	1	80
12498	0	6393
12498	1	8315
12499	0	7494
12499	1	4284
12500	2	5605
12501	0	3202
12501	1	3404
12502	0	3780
12502	1	4284
12503	0	2049
12503	1	7827
12504	0	821
12504	1	7485
12505	0	7602
12505	1	5266
12506	2	2378
12507	0	4867
12507	1	4511
12508	0	960
12508	1	5919
12509	0	2931
12509	1	1085
12510	2	7384
12511	0	6973
12511	1	2960
12512	0	2291
12512	1	2775
12513	0	4892
12513	1	261
12514	2	7082
12515	2	8281
12516	0	523
12516	1	5919
12517	0	821
12517	1	5729
12518	0	6710
12518	1	2658
12519	0	6997
12519	1	474
12520	2	492
12521	0	1315
12521	1	7595
12522	0	8201
12522	1	4093
12523	0	918
12523	1	5168
12524	2	3898
12525	0	6985
12525	1	8494
12526	0	381
12526	1	5168
12527	2	7171
12528	0	7634
12528	1	5168
12529	0	4446
12529	1	4193
12530	0	550
12530	1	790
12531	2	7757
12532	0	4778
12532	1	2735
12533	2	3236
12534	0	4545
12534	1	5168
12535	0	8039
12535	1	474
12536	0	6752
12536	1	2703
12537	0	4778
12537	1	7485
12538	0	3718
12538	1	4178
12539	0	7867
12539	1	4178
12540	2	5227
12541	0	462
12541	1	1142
12542	0	537
12542	1	3262
12543	0	4892
12543	1	7702
12544	0	3819
12544	1	8315
12545	0	7659
12545	1	4036
12546	2	734
12547	0	8201
12547	1	974
12548	0	2421
12548	1	4511
12549	0	2209
12549	1	123
12550	0	7257
12550	1	7136
12551	0	4892
12551	1	8582
12552	0	8015
12552	1	5919
12553	2	5739
12554	0	3254
12554	1	5317
12555	2	2848
12556	0	4492
12556	1	7111
12557	2	5073
12558	2	7163
12559	0	3625
12559	1	4994
12560	2	4305
12561	2	3947
12562	0	2933
12562	1	3266
12563	2	4512
12564	0	959
12564	1	4284
12565	0	4330
12565	1	4313
12566	0	7772
12566	1	2249
12567	2	2876
12568	0	7772
12568	1	4193
12569	0	7257
12569	1	123
12570	2	6498
12571	2	1266
12572	0	6604
12572	1	5600
12573	0	2300
12573	1	4511
12574	0	4064
12574	1	4511
12575	0	5116
12575	1	7713
12576	2	5711
12577	0	7421
12577	1	7556
12578	0	5948
12578	1	772
12579	2	276
12580	0	4852
12580	1	531
12581	0	2902
12581	1	1064
12582	0	4975
12582	1	80
12583	2	3758
12584	0	2933
12584	1	2129
12585	0	5699
12585	1	5919
12586	2	6023
12587	2	2740
12588	0	5667
12588	1	7322
12589	0	1939
12589	1	7322
12590	0	8092
12590	1	7322
12591	0	4416
12591	1	7991
12592	0	5318
12592	1	20
12593	0	3201
12593	1	4193
12594	0	1936
12594	1	1534
12595	2	4801
12596	0	2933
12596	1	4193
12597	0	1568
12597	1	2947
12598	0	1961
12598	1	7702
12599	2	4560
12600	0	7867
12600	1	6669
12601	0	8399
12601	1	6669
12602	2	1348
12603	2	5638
12604	0	3845
12604	1	4265
12605	0	3849
12605	1	8096
12606	0	4598
12606	1	8096
12607	0	552
12607	1	5680
12608	2	4342
12609	0	2692
12609	1	1718
12610	0	4700
12610	1	123
12611	2	6713
12612	0	7421
12612	1	5266
12613	2	8351
12614	2	2360
12615	0	7257
12615	1	320
12616	0	1346
12616	1	3868
12617	0	6195
12617	1	3114
12618	0	6604
12618	1	8096
12619	0	4286
12619	1	3114
12620	0	2329
12620	1	8494
12621	2	161
12622	0	3478
12622	1	7736
12623	2	625
12624	0	3102
12624	1	7412
12625	2	324
12626	2	8556
12627	0	15
12627	1	2520
12628	0	6604
12628	1	6535
12629	2	7876
12630	2	2316
12631	2	520
12632	0	6416
12632	1	8096
12633	0	272
12633	1	8096
12634	0	7867
12634	1	8096
12635	2	6093
12636	0	6766
12636	1	531
12637	0	374
12637	1	531
12638	2	6419
12639	0	1972
12639	1	7403
12640	0	6332
12640	1	80
12641	0	7393
12641	1	80
12642	0	3163
12642	1	80
12643	0	3818
12643	1	80
12644	0	537
12644	1	80
12645	2	6474
12646	0	8057
12646	1	8000
12647	0	5387
12647	1	1064
12648	0	3665
12648	1	123
12649	2	8226
12650	2	6331
12651	0	821
12651	1	6987
12652	2	7049
12653	0	7393
12653	1	6630
12654	0	6985
12654	1	8453
12655	0	4064
12655	1	6306
12656	0	1736
12656	1	7412
12657	2	4067
12658	2	81
12659	2	4921
12660	2	1894
12661	2	2760
12662	0	3466
12662	1	2194
12663	2	2471
12664	2	2290
12665	0	5712
12665	1	746
12666	0	792
12666	1	3121
12667	0	212
12667	1	1142
12668	2	5105
12669	0	8380
12669	1	3635
12670	0	4070
12670	1	7604
12671	2	3538
12672	2	2792
12673	2	6545
12674	0	401
12674	1	1761
12675	2	3909
12676	0	4064
12676	1	6669
12677	0	4472
12677	1	6449
12678	0	6615
12678	1	5168
12679	0	3818
12679	1	6734
12680	2	4822
12681	0	7393
12681	1	1815
12682	0	4940
12682	1	5317
12683	2	7080
12684	0	3202
12684	1	1274
12685	2	3302
12686	2	5792
12687	0	389
12687	1	4193
12688	0	7659
12688	1	6144
12689	0	6420
12689	1	1054
12690	2	3313
12691	2	4498
12692	0	3780
12692	1	611
12693	0	2931
12693	1	5347
12694	2	2834
12695	0	6646
12695	1	4265
12696	0	813
12696	1	5919
12697	0	5679
12697	1	2194
12698	2	169
12699	0	4825
12699	1	5266
12700	0	8380
12700	1	5427
12701	2	206
12702	2	2359
12703	2	5106
12704	0	7867
12704	1	5255
12705	0	8380
12705	1	5255
12706	0	6766
12706	1	187
12707	0	2661
12707	1	870
12708	0	3845
12708	1	7914
12709	2	789
12710	2	2306
12711	2	3587
12712	2	8128
12713	0	8319
12713	1	6630
12714	0	3232
12714	1	6630
12715	2	3381
12716	2	3546
12717	0	8057
12717	1	6599
12718	2	3537
12719	2	4980
12720	0	813
12720	1	1970
12721	0	7421
12721	1	2703
12722	0	2387
12722	1	6535
12723	0	3202
12723	1	7499
12724	0	537
12724	1	6630
12725	0	3780
12725	1	5266
12726	0	3819
12726	1	7066
12727	0	5673
12727	1	1085
12728	2	1712
12729	2	136
12730	0	6245
12730	1	6595
12731	2	3733
12732	2	4916
12733	2	2127
12734	2	5008
12735	0	3818
12735	1	7991
12736	0	7668
12736	1	8198
12737	0	3837
12737	1	790
12738	2	3541
12739	2	1368
12740	0	7421
12740	1	3397
12741	0	2387
12741	1	3397
12742	0	4064
12742	1	6449
12743	0	7602
12743	1	6144
12744	0	389
12744	1	7702
12745	2	7812
12746	0	813
12746	1	6144
12747	0	4700
12747	1	4390
12748	2	2372
12749	0	1736
12749	1	4178
12750	2	2152
12751	0	1971
12751	1	474
12752	0	417
12752	1	7702
12753	0	4867
12753	1	2735
12754	2	3011
12755	2	2270
12756	0	349
12756	1	1970
12757	2	1092
12758	0	1220
12758	1	123
12759	0	959
12759	1	6568
12760	0	1009
12760	1	6306
12761	0	7191
12761	1	1952
12762	0	813
12762	1	3121
12763	2	8299
12764	0	7188
12764	1	3121
12765	2	2654
12766	0	4221
12766	1	4511
12767	2	7390
12768	0	3504
12768	1	1970
12769	0	4708
12769	1	1970
12770	0	4700
12770	1	7736
12771	2	645
12772	2	3931
12773	0	5318
12773	1	746
12774	2	7121
12775	0	537
12775	1	8153
12776	0	8201
12776	1	8315
12777	2	3684
12778	0	3232
12778	1	8453
12779	0	7772
12779	1	20
12780	0	1086
12780	1	746
12781	0	4700
12781	1	4994
12782	0	6766
12782	1	3868
12783	0	374
12783	1	3165
12784	0	1972
12784	1	1274
12785	0	2387
12785	1	1274
12786	0	5699
12786	1	2580
12787	2	2565
12788	2	4637
12789	0	3903
12789	1	2947
12790	2	7908
12791	2	3496
12792	0	4975
12792	1	5635
12793	0	2049
12793	1	5635
12794	2	630
12795	2	5114
12796	2	4719
12797	2	5047
12798	0	2300
12798	1	8000
12799	0	7393
12799	1	7322
12800	0	4070
12800	1	5427
12801	0	2716
12801	1	5808
12802	2	178
12803	2	8208
12804	2	6211
12805	0	1861
12805	1	6449
12806	0	356
12806	1	3488
12807	0	2883
12807	1	6663
12808	2	7955
12809	0	6416
12809	1	1534
12810	0	3232
12810	1	4422
12811	0	6726
12811	1	4422
12812	2	5215
12813	0	3625
12813	1	7485
12814	0	3798
12814	1	2509
12815	0	2902
12815	1	5846
12816	0	6766
12816	1	1534
12817	0	6245
12817	1	7525
12818	2	5057
12819	2	1029
12820	2	4855
12821	0	6420
12821	1	7322
12822	0	1220
12822	1	20
12823	0	2029
12823	1	1054
12824	2	651
12825	0	1972
12825	1	2658
12826	0	1220
12826	1	4646
12827	2	323
12828	0	2661
12828	1	3266
12829	0	821
12829	1	2249
12830	2	5708
12831	2	6425
12832	2	5201
12833	0	3478
12833	1	3266
12834	2	7740
12835	2	7869
12836	0	7257
12836	1	6970
12837	0	1329
12837	1	3266
12838	0	2029
12838	1	7713
12839	0	300
12839	1	1534
12840	0	2315
12840	1	5369
12841	2	7327
12842	2	3093
12843	0	5488
12843	1	5255
12844	0	4545
12844	1	6449
12845	2	4679
12846	0	899
12846	1	3339
12847	0	4070
12847	1	7499
12848	2	8362
12849	0	4220
12849	1	5168
12850	2	6635
12851	0	2625
12851	1	5995
12852	2	373
12853	0	5251
12853	1	1064
12854	0	3819
12854	1	1064
12855	0	3528
12855	1	7556
12856	0	2291
12856	1	3397
12857	0	3964
12857	1	2735
12858	2	8077
12859	0	4070
12859	1	7066
12860	2	394
12861	2	5615
12862	2	8236
12863	2	5239
12864	2	355
12865	0	3202
12865	1	5519
12866	0	196
12866	1	80
12867	0	5488
12867	1	7521
12868	2	5742
12869	0	3845
12869	1	20
12870	0	5667
12870	1	5858
12871	0	1315
12871	1	2152
12872	0	2931
12872	1	4036
12873	2	3004
12874	0	4778
12874	1	5858
12875	0	6973
12875	1	8019
12876	0	3903
12876	1	8019
12877	2	7359
12878	2	5472
12879	2	8121
12880	0	0
12880	1	123
12881	2	4583
12882	0	4867
12882	1	3404
12883	0	212
12883	1	7322
12884	0	537
12884	1	420
12885	2	2608
12886	0	6393
12886	1	7702
12887	2	1252
12888	0	1736
12888	1	1970
12889	0	2209
12889	1	8274
12890	0	6005
12890	1	6272
12891	0	1961
12891	1	6663
12892	0	2329
12892	1	7604
12893	2	2345
12894	0	2883
12894	1	2947
12895	0	2647
12895	1	6192
12896	0	3818
12896	1	8453
12897	0	196
12897	1	5808
12898	2	4579
12899	2	845
12900	0	5430
12900	1	7991
12901	2	1065
12902	0	7659
12902	1	2947
12903	2	7509
12904	0	8201
12904	1	7499
12905	0	5251
12905	1	4193
12906	2	8105
12907	2	742
12908	0	8071
12908	1	6663
12909	2	2737
12910	0	3653
12910	1	5317
12911	2	4297
12912	2	4639
12913	0	3780
12913	1	746
12914	0	4700
12914	1	4265
12915	0	3661
12915	1	7713
12916	0	2931
12916	1	6623
12917	0	2209
12917	1	5846
12918	2	903
12919	0	813
12919	1	474
12920	2	3535
12921	2	5497
12922	0	160
12922	1	8198
12923	0	160
12923	1	6663
12924	0	7762
12924	1	4193
12925	0	7772
12925	1	7066
12926	0	5430
12926	1	6144
12927	0	3661
12927	1	2703
12928	0	2049
12928	1	1928
12929	2	6254
12930	0	7257
12930	1	6254
12931	0	5667
12931	1	5919
12932	2	5214
12933	0	1602
12933	1	7702
12934	0	5318
12934	1	2775
12935	0	1936
12935	1	7736
12936	0	821
12936	1	3266
12937	0	2902
12937	1	1054
12938	0	7191
12938	1	1054
12939	0	374
12939	1	1970
12940	0	7393
12940	1	6623
12941	0	4783
12941	1	1120
12942	0	1220
12942	1	1120
12943	0	5699
12943	1	7556
12944	0	2794
12944	1	5317
12945	0	8515
12945	1	1469
12946	2	2200
12947	2	428
12948	0	3510
12948	1	7129
12949	0	6698
12949	1	790
12950	2	2898
12951	2	3008
12952	2	624
12953	0	3478
12953	1	2960
12954	2	1444
12955	0	2300
12955	1	8315
12956	2	7646
12957	0	8201
12957	1	790
12958	0	3849
12958	1	673
12959	0	2924
12959	1	4178
12960	0	3134
12960	1	3404
12961	2	7592
12962	0	6011
12962	1	6306
12963	2	3468
12964	0	6245
12964	1	4106
12965	0	2209
12965	1	7129
12966	0	5219
12966	1	5168
12967	0	7115
12967	1	8494
12968	2	8272
12969	2	6776
12970	0	7446
12970	1	7702
12971	0	7772
12971	1	1928
12972	0	5978
12972	1	8560
12973	0	7867
12973	1	261
12974	0	2525
12974	1	790
12975	2	6310
12976	2	5162
12977	0	356
12977	1	3244
12978	0	4975
12978	1	3244
12979	0	523
12979	1	4178
12980	0	4854
12980	1	1928
12981	2	7753
12982	2	780
12983	0	6766
12983	1	8315
12984	0	6245
12984	1	4138
12985	0	7659
12985	1	80
12986	2	1924
12987	2	8439
12988	0	8057
12988	1	6272
12989	0	2049
12989	1	6637
12990	0	6863
12990	1	7111
12991	0	4219
12991	1	7111
12992	2	2016
12993	0	3436
12993	1	4178
12994	0	1441
12994	1	7702
12995	0	1508
12995	1	8453
12996	0	462
12996	1	369
12997	2	369
12998	2	5187
12999	0	7033
12999	1	673
13000	0	1200
13000	1	1970
13001	2	2823
13002	0	389
13002	1	6599
13003	0	6132
13003	1	6599
13004	0	196
13004	1	8157
13005	2	5130
13006	0	4700
13006	1	5570
13007	2	2369
13008	0	7951
13008	1	8019
13009	0	2049
13009	1	5570
13010	0	7325
13010	1	746
13011	0	1936
13011	1	746
13012	0	7325
13012	1	5977
13013	2	5191
13014	0	4825
13014	1	5977
13015	0	2300
13015	1	5977
13016	2	3250
13017	2	2413
13018	2	4685
13019	0	5052
13019	1	6669
13020	0	1936
13020	1	5547
13021	0	3572
13021	1	6144
13022	2	6900
13023	2	4104
13024	0	8201
13024	1	7842
13025	2	5319
13026	0	2421
13026	1	5846
13027	0	3510
13027	1	5846
13028	0	6118
13028	1	2580
13029	2	4699
13030	2	2081
13031	0	6726
13031	1	4284
13032	0	6997
13032	1	5919
13033	2	1797
13034	0	8515
13034	1	6404
13035	0	5050
13035	1	5919
13036	0	2315
13036	1	870
13037	2	741
13038	0	1346
13038	1	8096
13039	0	3102
13039	1	1054
13040	2	3705
13041	2	4167
13042	0	3840
13042	1	20
13043	2	8147
13044	0	2300
13044	1	6714
13045	0	7191
13045	1	4313
13046	0	6698
13046	1	6981
13047	0	1972
13047	1	3488
13048	0	6195
13048	1	6144
13049	0	7659
13049	1	4313
13050	0	7257
13050	1	8153
13051	0	7772
13051	1	4313
13052	0	4867
13052	1	870
13053	2	352
13054	0	3232
13054	1	5427
13055	2	2619
13056	2	3949
13057	2	1584
13058	0	8600
13058	1	2947
13059	2	806
13060	2	6333
13061	2	7289
13062	2	6577
13063	2	4230
13064	2	619
13065	0	5679
13065	1	1703
13066	2	3016
13067	0	7257
13067	1	3339
13068	0	2209
13068	1	3339
13069	2	3675
13070	0	4852
13070	1	673
13071	0	8039
13071	1	673
13072	0	3751
13072	1	790
13073	0	6429
13073	1	8494
13074	2	7956
13075	2	3077
13076	0	5263
13076	1	5266
13077	0	2049
13077	1	4093
13078	2	2007
13079	2	262
13080	0	3504
13080	1	3868
13081	2	8571
13082	2	4050
13083	0	2661
13083	1	1749
13084	0	6854
13084	1	20
13085	0	3202
13085	1	3397
13086	0	8375
13086	1	2118
13087	2	4281
13088	0	1874
13088	1	790
13089	0	6973
13089	1	6663
13090	2	6629
13091	2	5549
13092	0	1346
13092	1	5037
13093	0	4700
13093	1	6648
13094	0	6245
13094	1	6648
13095	0	8380
13095	1	3339
13096	0	5052
13096	1	2152
13097	2	2785
13098	0	5318
13098	1	4994
13099	2	8156
13100	0	3440
13100	1	2129
13101	0	2387
13101	1	2129
13102	0	1971
13102	1	1952
13103	0	0
13103	1	6192
13104	2	2143
13105	0	1508
13105	1	1534
13106	0	981
13106	1	3121
13107	2	6965
13108	0	537
13108	1	6641
13109	2	7859
13110	0	1874
13110	1	7556
13111	0	3445
13111	1	5977
13112	0	1602
13112	1	2580
13113	2	4324
13114	2	6344
13115	0	1329
13115	1	5729
13116	0	5667
13116	1	6734
13117	0	4892
13117	1	2960
13118	0	2300
13118	1	2960
13119	2	1772
13120	0	8191
13120	1	3311
13121	0	6726
13121	1	4816
13122	2	6068
13123	2	6715
13124	2	6323
13125	2	8425
13126	0	8092
13126	1	6714
13127	2	608
13128	2	5080
13129	0	4064
13129	1	4994
13130	2	5440
13131	2	660
13132	2	5869
13133	0	2931
13133	1	1691
13134	0	5759
13134	1	7521
13135	0	4940
13135	1	6144
13136	2	5367
13137	0	4892
13137	1	6981
13138	2	7439
13139	0	2456
13139	1	6663
13140	2	3668
13141	0	8201
13141	1	3635
13142	0	3232
13142	1	6669
13143	0	1637
13143	1	8494
13144	0	7867
13144	1	8153
13145	0	2029
13145	1	5808
13146	2	228
13147	0	6997
13147	1	8453
13148	0	6320
13148	1	2433
13149	2	2906
13150	0	2687
13150	1	6144
13151	0	196
13151	1	4646
13152	0	5679
13152	1	6568
13153	2	3591
13154	0	5667
13154	1	7445
13155	0	4854
13155	1	4036
13156	0	6604
13156	1	746
13157	0	3661
13157	1	20
13158	0	3504
13158	1	551
13159	0	7659
13159	1	8184
13160	0	7360
13160	1	6272
13161	0	2456
13161	1	5635
13162	0	5116
13162	1	5088
13163	0	6973
13163	1	3266
13164	2	909
13165	0	7772
13165	1	6987
13166	0	1315
13166	1	3446
13167	0	2209
13167	1	3114
13168	2	4076
13169	2	8611
13170	0	537
13170	1	3643
13171	0	7257
13171	1	6962
13172	2	8203
13173	0	3163
13173	1	8157
13174	0	4472
13174	1	4994
13175	2	593
13176	0	196
13176	1	4812
13177	0	4854
13177	1	4812
13178	0	4700
13178	1	4812
13179	0	7772
13179	1	4093
13180	2	6541
13181	0	8092
13181	1	8152
13182	0	5609
13182	1	8134
13183	0	2291
13183	1	2960
13184	0	1972
13184	1	2225
13185	0	8515
13185	1	4036
13186	0	3163
13186	1	4036
13187	0	8057
13187	1	2194
13188	0	3845
13188	1	8000
