2483	0	746
2483	1	602
2484	2	911
2485	2	1676
2486	0	2202
2486	1	394
2487	0	2387
2487	1	822
2488	2	1898
2489	2	2419
2490	2	3103
2491	0	952
2491	1	3078
2492	0	952
2492	1	2207
2493	0	2154
2493	1	1601
2494	0	2154
2494	1	3365
2495	0	2154
2495	1	3391
2496	0	70
2496	1	298
2497	0	70
2497	1	2000
2498	2	2049
2499	2	1732
2500	2	2472
2501	2	1212
2502	0	1755
2502	1	2888
2503	2	2007
2504	2	1428
2505	0	2290
2505	1	1087
2506	0	795
2506	1	769
2507	0	1587
2507	1	769
2508	0	1587
2508	1	2369
2509	0	1587
2509	1	359
2510	0	3384
2510	1	822
2511	0	966
2511	1	987
2512	0	1227
2512	1	217
2513	0	2786
2513	1	426
2514	0	2550
2514	1	3136
2515	2	2895
2516	0	960
2516	1	3365
2517	2	1310
2518	2	1138
2519	2	121
2520	2	2358
2521	2	3432
2522	2	2478
2523	2	2370
2524	0	2403
2524	1	3372
2525	0	2403
2525	1	3153
2526	0	2403
2526	1	1354
2527	2	1303
2528	2	2232
2529	2	517
2530	0	981
2530	1	1354
2531	2	3008
2532	2	3385
2533	2	455
2534	2	1479
2535	2	2422
2536	0	892
2536	1	2369
2537	0	892
2537	1	2995
2538	2	2210
2539	2	2231
2540	0	9
2540	1	242
2541	0	9
2541	1	1322
2542	0	9
2542	1	769
2543	0	9
2543	1	1045
2544	0	9
2544	1	1354
2545	0	9
2545	1	59
2546	0	481
2546	1	812
2547	0	481
2547	1	1213
2548	2	1018
2549	0	2776
2549	1	2970
2550	2	1345
2551	2	1637
2552	0	1417
2552	1	3365
2553	2	982
2554	2	1353
2555	2	914
2556	2	2194
2557	2	3002
2558	2	876
2559	0	186
2559	1	1431
2560	0	186
2560	1	40
2561	0	186
2561	1	2374
2562	0	186
2562	1	1520
2563	0	53
2563	1	1459
2564	0	763
2564	1	3195
2565	0	763
2565	1	1223
2566	2	823
2567	2	3318
2568	0	160
2568	1	2209
2569	0	2730
2569	1	3301
2570	0	2730
2570	1	298
2571	0	2236
2571	1	282
2572	0	2236
2572	1	2041
2573	0	451
2573	1	2539
2574	0	451
2574	1	2199
2575	0	451
2575	1	2627
2576	2	1861
2577	2	1620
2578	0	2162
2578	1	1845
2579	0	2162
2579	1	1045
2580	0	495
2580	1	3301
2581	0	495
2581	1	3449
2582	0	495
2582	1	2888
2583	0	495
2583	1	2627
2584	0	1162
2584	1	3144
2585	0	1162
2585	1	908
2586	2	1055
2587	0	2397
2587	1	1718
2588	0	2397
2588	1	2647
2589	2	928
2590	2	1804
2591	2	2790
2592	2	486
2593	2	1693
2594	2	1385
2595	2	2856
2596	0	2012
2596	1	3375
2597	2	2598
2598	2	2438
2599	2	3381
2600	2	2670
2601	2	3344
2602	0	2797
2602	1	1112
2603	0	2797
2603	1	2369
2604	2	3369
2605	0	2187
2605	1	2485
2606	0	2706
2606	1	2539
2607	0	2706
2607	1	3292
2608	0	2706
2608	1	298
2609	0	2706
2609	1	2199
2610	0	852
2610	1	255
2611	0	2758
2611	1	597
2612	0	3302
2612	1	3152
2613	0	1488
2613	1	864
2614	0	1554
2614	1	1683
2615	2	3041
2616	2	1656
2617	0	1390
2617	1	3085
2618	0	1298
2618	1	2133
2619	2	1235
2620	2	673
2621	2	2205
2622	2	222
2623	2	756
2624	0	1757
2624	1	426
2625	0	3115
2625	1	740
2626	0	2808
2626	1	1601
2627	2	463
2628	2	2957
2629	0	1720
2629	1	788
2630	0	1720
2630	1	1044
2631	0	1720
2631	1	3225
2632	2	144
2633	2	2483
2634	2	326
2635	2	3192
2636	2	3294
2637	2	1694
2638	2	1443
2639	2	2574
2640	2	1799
2641	2	2746
2642	2	131
2643	2	3102
2644	0	90
2644	1	2539
2645	0	90
2645	1	1683
2646	0	90
2646	1	3449
2647	2	1570
2648	0	1268
2648	1	1223
2649	2	3460
2650	0	642
2650	1	3153
2651	0	642
2651	1	987
2652	0	642
2652	1	988
2653	2	215
2654	2	780
2655	2	568
2656	2	1453
2657	0	1953
2657	1	1520
2658	2	21
2659	2	2315
2660	0	2674
2660	1	864
2661	0	2674
2661	1	2031
2662	2	2858
2663	2	2806
2664	2	492
2665	2	1577
2666	2	3286
2667	2	1307
2668	2	3259
2669	0	457
2669	1	740
2670	0	457
2670	1	2365
2671	0	457
2671	1	353
2672	2	2752
2673	0	2500
2673	1	1601
2674	2	2773
2675	2	1346
2676	2	81
2677	0	283
2677	1	1097
2678	2	1902
2679	2	496
2680	0	644
2680	1	40
2681	0	644
2681	1	2369
2682	2	2313
2683	2	1580
2684	0	2284
2684	1	528
2685	0	2284
2685	1	1051
2686	0	2284
2686	1	864
2687	0	2356
2687	1	2199
2688	0	2803
2688	1	3375
2689	0	100
2689	1	1520
2690	2	3058
2691	0	3052
2691	1	1221
2692	0	3026
2692	1	3448
2693	0	3026
2693	1	1683
2694	0	3026
2694	1	1459
2695	0	3026
2695	1	3143
2696	2	2233
2697	2	2492
2698	2	28
2699	0	3185
2699	1	170
2700	0	3185
2700	1	353
2701	2	47
2702	2	504
2703	2	1005
2704	0	3014
2704	1	1680
2705	0	3014
2705	1	1848
2706	0	691
2706	1	40
2707	2	2777
2708	2	1425
2709	2	48
2710	2	1904
2711	2	3455
2712	0	3263
2712	1	3391
2713	0	2195
2713	1	3085
2714	2	1482
2715	2	2302
2716	2	614
2717	0	718
2717	1	1649
2718	0	735
2718	1	1630
2719	2	1769
2720	0	2372
2720	1	788
2721	2	702
2722	0	903
2722	1	2970
2723	0	903
2723	1	1597
2724	0	903
2724	1	232
2725	0	2636
2725	1	1223
2726	0	626
2726	1	2888
2727	2	1118
2728	0	356
2728	1	3124
2729	0	356
2729	1	1948
2730	0	356
2730	1	2995
2731	0	2969
2731	1	2039
2732	0	2969
2732	1	1067
2733	0	2969
2733	1	988
2734	0	2969
2734	1	2975
2735	0	2969
2735	1	1075
2736	0	2969
2736	1	1213
2737	2	1502
2738	2	452
2739	0	1337
2739	1	3136
2740	0	389
2740	1	732
2741	0	389
2741	1	3435
2742	0	2866
2742	1	602
2743	0	2946
2743	1	1879
2744	0	677
2744	1	1601
2745	0	677
2745	1	1683
2746	2	2964
2747	2	1492
2748	0	1688
2748	1	740
2749	0	1688
2749	1	1835
2750	0	1688
2750	1	2039
2751	0	1688
2751	1	2859
2752	2	567
2753	2	1627
2754	0	3331
2754	1	1223
2755	0	1984
2755	1	740
2756	0	1984
2756	1	1601
2757	0	1984
2757	1	1832
2758	0	1984
2758	1	2056
2759	0	1734
2759	1	2039
2760	0	1734
2760	1	2031
2761	0	2197
2761	1	2970
2762	0	1154
2762	1	217
2763	0	1154
2763	1	1594
2764	0	1154
2764	1	1563
2765	2	1766
2766	2	2966
2767	2	471
2768	0	2822
2768	1	1832
2769	0	640
2769	1	217
2770	0	2677
2770	1	346
2771	0	2677
2771	1	1751
2772	0	2677
2772	1	2627
2773	2	2693
2774	2	2167
2775	2	1089
2776	2	915
2777	2	2477
2778	2	1411
2779	0	2202
2779	1	1067
2780	0	2202
2780	1	203
2781	0	2212
2781	1	1594
2782	0	2212
2782	1	526
2783	0	2384
2783	1	3420
2784	0	2387
2784	1	2056
2785	0	2387
2785	1	1459
2786	0	3005
2786	1	1145
2787	0	3005
2787	1	2970
2788	0	3005
2788	1	2887
2789	2	3370
2790	2	2214
2791	2	1328
2792	2	2256
2793	0	952
2793	1	1630
2794	0	952
2794	1	2976
2795	0	952
2795	1	1848
2796	0	952
2796	1	812
2797	0	2154
2797	1	2376
2798	0	2154
2798	1	2365
2799	0	2154
2799	1	987
2800	0	2154
2800	1	1832
2801	0	3199
2801	1	298
2802	0	3199
2802	1	1683
2803	0	70
2803	1	3085
2804	0	70
2804	1	864
2805	0	70
2805	1	359
2806	2	3345
2807	0	1928
2807	1	1594
2808	0	3436
2808	1	1223
2809	0	795
2809	1	242
2810	0	2954
2810	1	3435
2811	0	966
2811	1	3111
2812	0	901
2812	1	3225
2813	0	2786
2813	1	2827
2814	0	3444
2814	1	987
2815	0	2486
2815	1	526
2816	0	3066
2816	1	788
2817	2	1297
2818	2	2517
2819	2	3416
2820	2	431
2821	2	744
2822	2	538
2823	2	1957
2824	2	1533
2825	2	422
2826	2	2793
2827	2	376
2828	0	2403
2828	1	3111
2829	2	2728
2830	2	3016
2831	2	2724
2832	2	1164
2833	0	981
2833	1	2888
2834	0	892
2834	1	1835
2835	0	892
2835	1	3391
2836	0	3454
2836	1	3365
2837	0	9
2837	1	1155
2838	0	9
2838	1	1273
2839	0	9
2839	1	1948
2840	0	481
2840	1	1408
2841	2	1837
2842	2	2802
2843	2	3346
2844	2	1194
2845	2	3396
2846	2	716
2847	0	1417
2847	1	2539
2848	2	494
2849	2	3246
2850	2	2843
2851	2	3315
2852	0	186
2852	1	1563
2853	0	186
2853	1	2627
2854	0	53
2854	1	581
2855	0	53
2855	1	1683
2856	0	763
2856	1	1097
2857	0	763
2857	1	3391
2858	0	160
2858	1	2209
2859	0	2730
2859	1	2539
2860	0	2730
2860	1	456
2861	0	2730
2861	1	1354
2862	0	2730
2862	1	526
2863	0	451
2863	1	2718
2864	2	1311
2865	2	3368
2866	2	1651
2867	2	1892
2868	2	1398
2869	0	1022
2869	1	3144
2870	0	2162
2870	1	1145
2871	0	2162
2871	1	570
2872	0	2162
2872	1	2914
2873	0	2162
2873	1	2285
2874	0	2162
2874	1	812
2875	0	1162
2875	1	528
2876	0	1162
2876	1	2357
2877	0	1178
2877	1	2827
2878	2	2038
2879	0	2397
2879	1	1295
2880	2	499
2881	2	2690
2882	2	3333
2883	2	2709
2884	2	2549
2885	2	1460
2886	2	3166
2887	0	2012
2887	1	1683
2888	2	3071
2889	2	2726
2890	2	827
2891	2	2159
2892	2	2766
2893	0	330
2893	1	1112
2894	0	3138
2894	1	3085
2895	2	861
2896	2	1583
2897	0	945
2897	1	1601
2898	0	945
2898	1	2041
2899	0	2797
2899	1	3301
2900	2	2519
2901	2	2985
2902	2	1476
2903	2	1379
2904	2	64
2905	2	1730
2906	0	584
2906	1	1520
2907	2	2128
2908	2	462
2909	0	1380
2909	1	988
2910	2	984
2911	2	2228
2912	0	2706
2912	1	3144
2913	0	2706
2913	1	1145
2914	0	2706
2914	1	988
2915	2	706
2916	0	3165
2916	1	1832
2917	2	128
2918	2	1905
2919	2	2910
2920	2	548
2921	0	1528
2921	1	3225
2922	0	1488
2922	1	736
2923	0	1488
2923	1	274
2924	0	1554
2924	1	2995
2925	0	3496
2925	1	353
2926	0	1298
2926	1	1848
2927	0	1406
2927	1	3451
2928	2	1889
2929	0	392
2929	1	570
2930	0	3386
2930	1	769
2931	0	427
2931	1	40
2932	0	1224
2932	1	217
2933	2	2172
2934	2	1890
2935	2	1654
2936	2	2512
2937	2	395
2938	2	2399
2939	2	3378
2940	0	1757
2940	1	3420
2941	0	1066
2941	1	1223
2942	0	3115
2942	1	732
2943	0	3115
2943	1	988
2944	2	497
2945	2	1880
2946	2	678
2947	2	501
2948	0	808
2948	1	3420
2949	2	267
2950	2	2032
2951	0	413
2951	1	359
2952	2	1941
2953	2	996
2954	2	139
2955	2	530
2956	2	2025
2957	0	67
2957	1	987
2958	0	67
2958	1	353
2959	0	1716
2959	1	1601
2960	0	1716
2960	1	987
2961	0	1084
2961	1	1223
2962	0	1574
2962	1	407
2963	0	789
2963	1	2718
2964	0	133
2964	1	1223
2965	0	2281
2965	1	1601
2966	2	476
2967	2	2788
2968	2	1872
2969	2	140
2970	0	611
2970	1	175
2971	2	1970
2972	2	1002
2973	0	2335
2973	1	3439
2974	0	90
2974	1	3144
2975	2	1869
2976	2	1086
2977	2	904
2978	0	194
2978	1	2539
2979	2	536
2980	2	1299
2981	0	227
2981	1	3247
2982	2	1160
2983	2	2158
2984	2	2217
2985	2	214
2986	0	174
2986	1	2369
2987	0	2176
2987	1	2626
2988	0	642
2988	1	3439
2989	2	733
2990	2	1184
2991	0	1228
2991	1	2539
2992	2	2623
2993	2	2359
2994	0	1953
2994	1	3143
2995	2	713
2996	2	815
2997	0	310
2997	1	353
2998	0	310
2998	1	3420
2999	0	310
2999	1	3375
3000	0	310
3000	1	2859
3001	2	3459
3002	2	1356
3003	2	2309
3004	2	2023
3005	2	2123
3006	2	2390
3007	2	3245
3008	0	2674
3008	1	1563
3009	0	2674
3009	1	3439
3010	2	2731
3011	2	717
3012	2	1355
3013	2	3150
3014	2	699
3015	2	610
3016	2	3019
3017	2	1498
3018	0	457
3018	1	3124
3019	0	457
3019	1	2039
3020	0	457
3020	1	456
3021	0	457
3021	1	2627
3022	2	3053
3023	0	3241
3023	1	3225
3024	0	3241
3024	1	3111
3025	0	3241
3025	1	1223
3026	2	1166
3027	2	2140
3028	0	2500
3028	1	888
3029	0	2500
3029	1	59
3030	0	2500
3030	1	2369
3031	2	1316
3032	0	283
3032	1	42
3033	0	283
3033	1	59
3034	0	1565
3034	1	2970
3035	2	2655
3036	2	2818
3037	2	364
3038	2	464
3039	2	1585
3040	2	1616
3041	2	1033
3042	2	545
3043	2	84
3044	2	2229
3045	2	955
3046	0	3040
3046	1	528
3047	2	2847
3048	2	3122
3049	0	2284
3049	1	740
3050	0	2284
3050	1	1832
3051	0	2284
3051	1	59
3052	0	2284
3052	1	2995
3053	0	2356
3053	1	39
3054	0	2356
3054	1	1067
3055	0	2803
3055	1	1683
3056	0	1163
3056	1	1848
3057	0	1163
3057	1	1068
3058	0	1163
3058	1	3149
3059	2	299
3060	0	1994
3060	1	2627
3061	0	3052
3061	1	3085
3062	0	3052
3062	1	3375
3063	0	1777
3063	1	1520
3064	0	1761
3064	1	1155
3065	2	594
3066	2	1287
3067	2	3417
3068	2	312
3069	0	3185
3069	1	987
3070	2	521
3071	2	2245
3072	2	895
3073	2	3376
3074	0	1032
3074	1	864
3075	0	1032
3075	1	3375
3076	2	1115
3077	0	1664
3077	1	3124
3078	0	1664
3078	1	2058
3079	0	1664
3079	1	175
3080	0	1664
3080	1	2014
3081	0	3014
3081	1	2914
3082	0	691
3082	1	3195
3083	0	691
3083	1	2175
3084	0	691
3084	1	1075
3085	0	691
3085	1	2995
3086	2	2632
3087	2	1357
3088	2	835
3089	0	2262
3089	1	1155
3090	0	2262
3090	1	3136
3091	0	3263
3091	1	2817
3092	0	1576
3092	1	732
3093	0	1576
3093	1	1112
3094	2	2533
3095	0	718
3095	1	2579
3096	0	718
3096	1	1296
3097	0	718
3097	1	2541
3098	0	735
3098	1	1683
3099	0	2682
3099	1	1832
3100	0	1148
3100	1	2014
3101	0	1148
3101	1	2627
3102	0	1715
3102	1	2627
3103	0	903
3103	1	63
3104	0	903
3104	1	908
3105	0	903
3105	1	987
3106	0	903
3106	1	1097
3107	2	2418
3108	2	1171
3109	2	2762
3110	0	320
3110	1	2058
3111	0	320
3111	1	2627
3112	2	1120
3113	0	626
3113	1	3375
3114	0	373
3114	1	282
3115	2	1763
3116	0	356
3116	1	3111
3117	0	356
3117	1	282
3118	0	2969
3118	1	170
3119	0	2969
3119	1	3292
3120	0	2969
3120	1	1751
3121	0	2969
3121	1	1459
3122	0	2270
3122	1	3439
3123	2	1463
3124	2	2286
3125	2	66
3126	2	3183
3127	2	1740
3128	0	389
3128	1	1680
3129	0	389
3129	1	40
3130	0	30
3130	1	3152
3131	0	1248
3131	1	769
3132	0	1248
3132	1	59
3133	0	1248
3133	1	1520
3134	2	663
3135	0	677
3135	1	526
3136	0	677
3136	1	3375
3137	0	1814
3137	1	2014
3138	0	1814
3138	1	2859
3139	0	1688
3139	1	1155
3140	0	1433
3140	1	1835
3141	0	1433
3141	1	217
3142	2	2741
3143	0	2470
3143	1	526
3144	0	3331
3144	1	40
3145	0	3331
3145	1	570
3146	0	1984
3146	1	1680
3147	0	1984
3147	1	40
3148	0	1984
3148	1	359
3149	0	797
3149	1	1246
3150	0	797
3150	1	597
3151	0	797
3151	1	2374
3152	0	1734
3152	1	2365
3153	0	2197
3153	1	1835
3154	0	46
3154	1	3301
3155	0	1154
3155	1	581
3156	0	1154
3156	1	347
3157	0	1154
3157	1	3375
3158	2	3270
3159	0	2497
3159	1	217
3160	0	3422
3160	1	426
3161	0	3422
3161	1	2970
3162	2	79
3163	0	2061
3163	1	2014
3164	0	2061
3164	1	1213
3165	0	2822
3165	1	3136
3166	2	1830
3167	2	349
3168	0	1753
3168	1	3136
3169	0	2677
3169	1	908
3170	0	2677
3170	1	736
3171	0	2677
3171	1	1818
3172	0	2677
3172	1	3062
3173	2	2258
3174	0	2107
3174	1	3391
3175	2	2556
3176	2	632
3177	2	2001
3178	2	3474
3179	2	3125
3180	2	339
3181	0	2212
3181	1	528
3182	0	2212
3182	1	2459
3183	0	1770
3183	1	987
3184	0	2387
3184	1	3124
3185	0	2387
3185	1	3292
3186	0	3005
3186	1	2649
3187	0	3005
3187	1	2221
3188	0	3005
3188	1	2369
3189	0	3489
3189	1	1431
3190	2	146
3191	0	1925
3191	1	217
3192	2	2119
3193	0	952
3193	1	908
3194	0	952
3194	1	588
3195	0	2154
3195	1	528
3196	0	2154
3196	1	1594
3197	0	2154
3197	1	1223
3198	0	3199
3198	1	736
3199	0	3199
3199	1	353
3200	2	1568
3201	2	849
3202	2	2360
3203	0	70
3203	1	1155
3204	0	70
3204	1	2056
3205	0	70
3205	1	1189
3206	0	2113
3206	1	2888
3207	0	17
3207	1	526
3208	0	3436
3208	1	788
3209	0	3436
3209	1	1520
3210	2	145
3211	0	3456
3211	1	3136
3212	0	3456
3212	1	3375
3213	2	1251
3214	2	1483
3215	0	2290
3215	1	1354
3216	0	795
3216	1	3435
3217	2	1575
3218	0	1587
3218	1	3153
3219	0	1587
3219	1	1731
3220	0	1587
3220	1	2014
3221	0	2954
3221	1	1431
3222	0	2954
3222	1	1601
3223	0	2954
3223	1	1879
3224	0	966
3224	1	298
3225	0	966
3225	1	1223
3226	0	2446
3226	1	2345
3227	0	2550
3227	1	1520
3228	0	1737
3228	1	2369
3229	2	3060
3230	2	1864
3231	2	465
3232	0	3210
3232	1	3136
3233	0	112
3233	1	353
3234	0	112
3234	1	526
3235	0	2486
3235	1	987
3236	2	3493
3237	2	2242
3238	2	1302
3239	2	1529
3240	2	933
3241	2	332
3242	2	1901
3243	2	3377
3244	0	2403
3244	1	1431
3245	0	2403
3245	1	1835
3246	0	2403
3246	1	3301
3247	0	2403
3247	1	878
3248	0	2403
3248	1	2995
3249	0	2403
3249	1	822
3250	2	2958
3251	2	2765
3252	2	2630
3253	2	806
3254	2	3264
3255	2	234
3256	2	69
3257	2	785
3258	2	2780
3259	2	85
3260	0	892
3260	1	1680
3261	0	892
3261	1	602
3262	0	892
3262	1	2045
3263	0	2455
3263	1	59
3264	0	3454
3264	1	528
3265	0	3454
3265	1	602
3266	0	9
3266	1	580
3267	0	9
3267	1	2365
3268	0	9
3268	1	1067
3269	0	9
3269	1	1221
3270	0	1586
3270	1	812
3271	2	2643
3272	2	1668
3273	2	869
3274	2	1706
3275	0	1417
3275	1	3319
3276	0	1417
3276	1	2718
3277	2	2751
3278	2	211
3279	0	186
3279	1	1680
3280	0	186
3280	1	274
3281	0	53
3281	1	3449
3282	0	53
3282	1	203
3283	0	53
3283	1	2221
3284	0	763
3284	1	528
3285	0	763
3285	1	2970
3286	0	763
3286	1	298
3287	0	763
3287	1	2888
3288	0	160
3288	1	2209
3289	0	160
3289	1	2209
3290	0	160
3290	1	2209
3291	0	160
3291	1	2209
3292	0	2730
3292	1	988
3293	0	451
3293	1	1273
3294	0	451
3294	1	2879
3295	0	451
3295	1	1274
3296	2	2314
3297	2	2033
3298	2	3276
3299	0	1022
3299	1	3154
3300	0	1022
3300	1	1087
3301	0	2162
3301	1	3195
3302	0	2162
3302	1	2058
3303	0	2162
3303	1	2505
3304	0	243
3304	1	1832
3305	0	495
3305	1	736
3306	0	495
3306	1	1112
3307	0	495
3307	1	407
3308	0	1162
3308	1	3319
3309	0	1162
3309	1	3420
3310	0	1162
3310	1	1052
3311	0	3334
3311	1	1879
3312	0	683
3312	1	2121
3313	2	2625
3314	0	3031
3314	1	3136
3315	0	2397
3315	1	3124
3316	0	2397
3316	1	736
3317	0	2397
3317	1	2175
3318	0	2397
3318	1	2498
3319	0	2397
3319	1	2986
3320	0	3484
3320	1	1189
3321	2	331
3322	0	2334
3322	1	2970
3323	0	2334
3323	1	822
3324	0	1149
3324	1	3372
3325	0	2009
3325	1	2357
3326	0	2009
3326	1	1052
3327	2	384
3328	2	3336
3329	2	2375
3330	0	1990
3330	1	347
3331	0	1990
3331	1	3391
3332	0	970
3332	1	526
3333	2	898
3334	2	418
3335	2	3324
3336	2	589
3337	2	2525
3338	2	595
3339	2	2676
3340	0	2474
3340	1	217
3341	0	2474
3341	1	2369
3342	0	2474
3342	1	3143
3343	0	752
3343	1	2133
3344	0	2797
3344	1	217
3345	2	2987
3346	2	1139
3347	2	667
3348	2	712
3349	2	1564
3350	2	651
3351	2	1179
3352	0	584
3352	1	3225
3353	0	240
3353	1	2539
3354	0	240
3354	1	3144
3355	0	2196
3355	1	2219
3356	0	2513
3356	1	2888
3357	0	2187
3357	1	527
3358	0	2187
3358	1	769
3359	0	2187
3359	1	551
3360	0	2706
3360	1	2376
3361	2	3440
3362	2	2971
3363	0	2758
3363	1	3225
3364	2	2268
3365	2	2495
3366	0	1784
3366	1	1275
3367	0	1784
3367	1	1520
3368	0	3302
3368	1	690
3369	0	3302
3369	1	1680
3370	0	3302
3370	1	3301
3371	0	3302
3371	1	175
3372	2	958
3373	2	3082
3374	2	2602
3375	0	1488
3375	1	2285
3376	0	1488
3376	1	503
3377	0	1554
3377	1	2914
3378	0	1554
3378	1	1536
3379	0	3496
3379	1	1832
3380	2	414
3381	2	1119
3382	2	2882
3383	2	1495
3384	0	860
3384	1	3383
3385	0	1298
3385	1	1145
3386	0	1997
3386	1	3301
3387	0	1997
3387	1	2031
3388	2	2466
3389	0	3386
3389	1	2365
3390	0	3386
3390	1	670
3391	0	3386
3391	1	2718
3392	0	3386
3392	1	1683
3393	0	3386
3393	1	1072
3394	0	427
3394	1	2199
3395	0	427
3395	1	1879
3396	0	2938
3396	1	217
3397	2	615
3398	2	1041
3399	2	2899
3400	2	1247
3401	0	2880
3401	1	822
3402	0	2193
3402	1	3365
3403	0	3115
3403	1	3124
3404	0	3115
3404	1	1731
3405	0	3115
3405	1	1594
3406	0	3115
3406	1	1392
3407	0	3115
3407	1	878
3408	0	3115
3408	1	2299
3409	0	2237
3409	1	2863
3410	0	1021
3410	1	59
3411	2	311
3412	2	2861
3413	0	2989
3413	1	788
3414	0	2989
3414	1	2056
3415	0	2989
3415	1	3435
3416	0	2989
3416	1	2627
3417	2	948
3418	2	616
3419	2	3275
3420	2	674
3421	0	1720
3421	1	987
3422	0	1720
3422	1	3435
3423	2	385
3424	0	413
3424	1	2859
3425	2	3223
3426	2	3127
3427	2	3123
3428	2	134
3429	0	1716
3429	1	726
3430	0	1084
3430	1	3372
3431	0	1266
3431	1	1461
3432	0	1574
3432	1	1835
3433	0	789
3433	1	1879
3434	2	2588
3435	2	2778
3436	2	3398
3437	2	1922
3438	2	429
3439	0	342
3439	1	217
3440	2	314
3441	2	2886
3442	2	1532
3443	0	1771
3443	1	1683
3444	2	682
3445	0	90
3445	1	581
3446	0	90
3446	1	347
3447	0	90
3447	1	59
3448	0	90
3448	1	2859
3449	2	3403
3450	2	3083
3451	2	1648
3452	2	3297
3453	2	448
3454	2	2450
3455	2	1349
3456	0	1338
3456	1	3085
3457	2	1934
3458	0	1268
3458	1	426
3459	0	2148
3459	1	3365
3460	2	1551
3461	0	2862
3461	1	1223
3462	2	3035
3463	0	2841
3463	1	1879
3464	2	1973
3465	2	1473
3466	2	3017
3467	0	642
3467	1	2459
3468	0	642
3468	1	1051
3469	2	2081
3470	2	920
3471	2	1712
3472	2	805
3473	2	2408
3474	2	2065
3475	2	2095
3476	0	310
3476	1	3225
3477	0	798
3477	1	2000
3478	2	669
3479	2	231
3480	2	135
3481	0	1549
3481	1	175
3482	2	2698
3483	2	2075
3484	0	2674
3484	1	3225
3485	2	1797
3486	2	307
3487	2	692
3488	2	2346
3489	2	2282
3490	2	2738
3491	2	2516
3492	2	1943
3493	2	3255
3494	2	2441
3495	0	197
3495	1	1879
3496	2	3423
3497	2	1477
3498	0	457
3498	1	1835
3499	0	457
3499	1	1600
3500	0	457
3500	1	1205
3501	0	457
3501	1	1052
3502	0	1711
3502	1	3301
3503	0	1711
3503	1	526
3504	0	3241
3504	1	1601
3505	0	2500
3505	1	1075
3506	2	2646
3507	0	283
3507	1	2627
3508	0	1565
3508	1	2369
3509	2	325
3510	2	23
3511	2	2929
3512	2	947
3513	2	386
3514	2	49
3515	2	500
3516	2	1114
3517	2	630
3518	2	1484
3519	0	3040
3519	1	217
3520	2	3170
3521	0	2284
3521	1	580
3522	0	2356
3522	1	2579
3523	0	2356
3523	1	3439
3524	0	2803
3524	1	1097
3525	0	1163
3525	1	1583
3526	2	2789
3527	0	1003
3527	1	526
3528	2	2201
3529	0	1994
3529	1	527
3530	0	3052
3530	1	3435
3531	0	3052
3531	1	812
3532	0	1777
3532	1	3143
3533	0	3026
3533	1	1835
3534	2	2734
3535	2	1829
3536	2	1373
3537	2	1540
3538	2	1611
3539	0	3185
3539	1	1155
3540	0	3185
3540	1	3195
3541	0	3185
3541	1	1683
3542	0	3185
3542	1	2000
3543	0	3185
3543	1	1213
3544	2	608
3545	2	3316
3546	2	2428
3547	2	978
3548	2	1819
3549	2	1060
3550	0	1032
3550	1	3435
3551	0	3238
3551	1	1832
3552	0	1725
3552	1	1052
3553	0	1664
3553	1	1295
3554	0	1664
3554	1	908
3555	0	1664
3555	1	2365
3556	0	1664
3556	1	1275
3557	0	1664
3557	1	2199
3558	0	1664
3558	1	812
3559	0	3014
3559	1	3225
3560	0	3014
3560	1	2859
3561	0	3014
3561	1	2995
3562	0	691
3562	1	3124
3563	0	691
3563	1	597
3564	2	1758
3565	2	2295
3566	2	2114
3567	2	2166
3568	2	1713
3569	0	1576
3569	1	1731
3570	0	1576
3570	1	1072
3571	0	1576
3571	1	347
3572	0	1576
3572	1	1075
3573	0	1576
3573	1	2627
3574	0	2195
3574	1	736
3575	0	2195
3575	1	1539
3576	2	2028
3577	0	2080
3577	1	282
3578	2	3108
3579	2	547
3580	2	3390
3581	0	718
3581	1	1640
3582	0	735
3582	1	2649
3583	0	735
3583	1	298
3584	0	735
3584	1	888
3585	0	735
3585	1	59
3586	2	2719
3587	2	1512
3588	0	1148
3588	1	1683
3589	2	3470
3590	0	903
3590	1	407
3591	0	1974
3591	1	3391
3592	0	2636
3592	1	2365
3593	0	320
3593	1	527
3594	0	320
3594	1	170
3595	0	320
3595	1	3062
3596	0	320
3596	1	888
3597	0	320
3597	1	3439
3598	2	2737
3599	0	373
3599	1	1848
3600	0	356
3600	1	2539
3601	0	356
3601	1	580
3602	0	356
3602	1	40
3603	0	356
3603	1	2827
3604	0	2969
3604	1	736
3605	0	2969
3605	1	1630
3606	0	2969
3606	1	2365
3607	0	2969
3607	1	1315
3608	0	2969
3608	1	2914
3609	0	2969
3609	1	888
3610	0	2969
3610	1	1952
3611	0	2969
3611	1	282
3612	0	2969
3612	1	878
3613	0	2969
3613	1	2299
3614	2	1999
3615	2	1548
3616	2	747
3617	2	1026
3618	2	1180
3619	2	419
3620	2	1699
3621	2	184
3622	0	389
3622	1	2649
3623	0	389
3623	1	42
3624	0	2866
3624	1	2539
3625	2	1351
3626	0	1248
3626	1	2539
3627	0	1248
3627	1	528
3628	0	1700
3628	1	3136
3629	2	645
3630	2	728
3631	0	677
3631	1	2539
3632	0	677
3632	1	175
3633	0	677
3633	1	1520
3634	0	677
3634	1	2627
3635	0	1504
3635	1	3225
3636	0	1688
3636	1	1112
