5562	0	953
5562	1	1904
5563	0	920
5563	1	5046
5564	0	5172
5564	1	4666
5565	0	5172
5565	1	1907
5566	0	4088
5566	1	3164
5567	2	3388
5568	2	1375
5569	2	3855
5570	2	3242
5571	2	4722
5572	0	4203
5572	1	1597
5573	0	4203
5573	1	1507
5574	0	4203
5574	1	851
5575	0	3551
5575	1	1869
5576	0	3551
5576	1	4357
5577	0	1816
5577	1	3214
5578	2	2075
5579	0	2471
5579	1	2466
5580	0	4229
5580	1	3086
5581	0	2814
5581	1	1801
5582	0	2814
5582	1	4700
5583	0	4942
5583	1	2501
5584	0	3653
5584	1	1524
5585	2	898
5586	2	1065
5587	0	2438
5587	1	158
5588	2	1972
5589	0	1258
5589	1	2664
5590	0	1258
5590	1	4165
5591	0	3314
5591	1	4981
5592	0	3314
5592	1	3061
5593	2	30
5594	0	4678
5594	1	2330
5595	0	4678
5595	1	2528
5596	0	1560
5596	1	682
5597	0	3555
5597	1	4030
5598	0	966
5598	1	2292
5599	0	966
5599	1	3842
5600	0	966
5600	1	1876
5601	0	966
5601	1	3952
5602	0	966
5602	1	4462
5603	0	966
5603	1	1904
5604	2	1587
5605	2	939
5606	2	4537
5607	2	2900
5608	2	3347
5609	2	3567
5610	2	1680
5611	2	2957
5612	2	2434
5613	2	2697
5614	0	4795
5614	1	35
5615	0	4795
5615	1	4257
5616	0	247
5616	1	2501
5617	0	4892
5617	1	2384
5618	0	4892
5618	1	4923
5619	2	1504
5620	0	3771
5620	1	3469
5621	0	3771
5621	1	4666
5622	2	135
5623	0	2029
5623	1	4417
5624	0	2029
5624	1	1952
5625	0	2029
5625	1	345
5626	0	3229
5626	1	1527
5627	0	3901
5627	1	3294
5628	0	1568
5628	1	2077
5629	2	2640
5630	2	320
5631	2	1746
5632	2	2368
5633	0	3423
5633	1	4166
5634	2	4709
5635	2	2342
5636	0	5120
5636	1	1869
5637	0	5120
5637	1	2905
5638	0	5120
5638	1	4963
5639	0	5120
5639	1	985
5640	0	2374
5640	1	4126
5641	0	2374
5641	1	3155
5642	2	3402
5643	0	392
5643	1	1481
5644	0	392
5644	1	2546
5645	2	3110
5646	2	204
5647	0	995
5647	1	1511
5648	0	995
5648	1	2804
5649	0	140
5649	1	1621
5650	2	388
5651	2	213
5652	0	4087
5652	1	4102
5653	0	1946
5653	1	3469
5654	0	3975
5654	1	553
5655	2	578
5656	0	1159
5656	1	3214
5657	0	1159
5657	1	4708
5658	0	4514
5658	1	1113
5659	2	3923
5660	0	2355
5660	1	52
5661	2	590
5662	0	3235
5662	1	4139
5663	2	3396
5664	2	3887
5665	0	4588
5665	1	4802
5666	0	4588
5666	1	1907
5667	0	1025
5667	1	3245
5668	0	2721
5668	1	1907
5669	0	883
5669	1	3214
5670	2	2509
5671	2	3172
5672	2	3932
5673	2	46
5674	2	4279
5675	0	225
5675	1	2466
5676	0	225
5676	1	4508
5677	0	225
5677	1	2751
5678	0	703
5678	1	127
5679	0	703
5679	1	145
5680	0	3812
5680	1	4139
5681	0	3812
5681	1	851
5682	0	3174
5682	1	3647
5683	0	3174
5683	1	5025
5684	0	2040
5684	1	2120
5685	0	5168
5685	1	4102
5686	0	5168
5686	1	14
5687	0	5168
5687	1	2384
5688	0	5168
5688	1	649
5689	0	3015
5689	1	2546
5690	2	1871
5691	0	654
5691	1	4102
5692	2	3011
5693	2	3848
5694	0	5116
5694	1	2036
5695	2	241
5696	0	3470
5696	1	2501
5697	0	3470
5697	1	2664
5698	2	1543
5699	2	281
5700	2	3524
5701	2	3880
5702	2	2306
5703	2	4242
5704	0	1457
5704	1	4424
5705	0	1614
5705	1	3322
5706	0	1614
5706	1	3394
5707	0	1614
5707	1	4994
5708	0	1614
5708	1	3316
5709	0	602
5709	1	3394
5710	0	602
5710	1	780
5711	0	602
5711	1	4708
5712	2	451
5713	2	5016
5714	2	1688
5715	2	1106
5716	2	2722
5717	0	2229
5717	1	2801
5718	2	1484
5719	0	1038
5719	1	3830
5720	0	1038
5720	1	1113
5721	0	1038
5721	1	4923
5722	2	3282
5723	2	48
5724	2	2162
5725	2	958
5726	0	1522
5726	1	1869
5727	0	1522
5727	1	851
5728	0	1021
5728	1	1525
5729	0	1963
5729	1	4317
5730	2	4228
5731	2	4697
5732	0	1277
5732	1	127
5733	0	1277
5733	1	2241
5734	0	1277
5734	1	756
5735	0	1162
5735	1	589
5736	0	1162
5736	1	345
5737	0	2555
5737	1	4417
5738	0	2555
5738	1	293
5739	0	2555
5739	1	3230
5740	0	3288
5740	1	851
5741	2	835
5742	0	1265
5742	1	2501
5743	0	591
5743	1	2664
5744	0	591
5744	1	3164
5745	0	591
5745	1	5046
5746	0	3565
5746	1	831
5747	0	3565
5747	1	1754
5748	0	1058
5748	1	3842
5749	0	1058
5749	1	3061
5750	2	2440
5751	2	2377
5752	2	792
5753	2	4552
5754	2	3142
5755	2	4482
5756	2	511
5757	2	1702
5758	0	979
5758	1	4951
5759	2	492
5760	2	2
5761	2	4407
5762	2	4408
5763	2	2526
5764	2	906
5765	2	4268
5766	0	4316
5766	1	1527
5767	0	4316
5767	1	1621
5768	0	4316
5768	1	3476
5769	0	4316
5769	1	2804
5770	0	4316
5770	1	4666
5771	0	4996
5771	1	2501
5772	2	4016
5773	2	4446
5774	2	2548
5775	2	3033
5776	2	3968
5777	2	4269
5778	2	5003
5779	0	3333
5779	1	4462
5780	2	4018
5781	2	2013
5782	2	2848
5783	2	3745
5784	2	2592
5785	0	5064
5785	1	448
5786	0	4643
5786	1	2576
5787	0	4643
5787	1	3086
5788	0	4643
5788	1	4802
5789	0	1520
5789	1	4139
5790	0	1520
5790	1	3164
5791	0	1520
5791	1	1240
5792	0	433
5792	1	4907
5793	0	433
5793	1	2275
5794	0	433
5794	1	553
5795	2	3832
5796	0	4587
5796	1	1631
5797	0	4587
5797	1	4730
5798	2	74
5799	2	2822
5800	2	944
5801	0	4403
5801	1	934
5802	0	1179
5802	1	1024
5803	0	1179
5803	1	345
5804	2	1768
5805	2	2127
5806	0	323
5806	1	226
5807	0	323
5807	1	2546
5808	2	2027
5809	2	4186
5810	2	3585
5811	2	2997
5812	2	4513
5813	2	2109
5814	2	280
5815	2	947
5816	2	3114
5817	2	4790
5818	2	4459
5819	2	1720
5820	2	863
5821	2	1607
5822	0	4977
5822	1	4981
5823	0	4977
5823	1	3120
5824	0	4590
5824	1	31
5825	0	3355
5825	1	3115
5826	0	3355
5826	1	4166
5827	0	4057
5827	1	3373
5828	0	2732
5828	1	226
5829	0	684
5829	1	1404
5830	0	684
5830	1	985
5831	0	684
5831	1	1908
5832	0	684
5832	1	589
5833	0	1271
5833	1	3275
5834	0	1271
5834	1	2316
5835	2	3677
5836	2	4416
5837	2	3997
5838	2	2201
5839	0	2926
5839	1	2197
5840	0	5165
5840	1	4143
5841	0	4413
5841	1	448
5842	0	4453
5842	1	888
5843	0	2487
5843	1	589
5844	0	3302
5844	1	262
5845	0	2821
5845	1	1140
5846	0	2821
5846	1	1908
5847	0	730
5847	1	3675
5848	0	668
5848	1	3214
5849	0	4020
5849	1	4397
5850	0	4020
5850	1	2329
5851	0	4020
5851	1	4341
5852	0	4020
5852	1	4728
5853	0	4020
5853	1	1736
5854	0	4020
5854	1	5079
5855	0	2061
5855	1	589
5856	0	3586
5856	1	4082
5857	0	4777
5857	1	4126
5858	2	1798
5859	2	3789
5860	2	1881
5861	0	3963
5861	1	2093
5862	0	3963
5862	1	1908
5863	2	3929
5864	2	1885
5865	2	4170
5866	2	3177
5867	2	2107
5868	2	2769
5869	2	4288
5870	2	893
5871	0	2974
5871	1	2664
5872	0	2974
5872	1	1024
5873	2	360
5874	0	1096
5874	1	831
5875	0	3401
5875	1	4255
5876	0	3401
5876	1	1713
5877	0	3401
5877	1	3245
5878	0	927
5878	1	4417
5879	0	927
5879	1	997
5880	0	927
5880	1	1908
5881	0	927
5881	1	2120
5882	0	4494
5882	1	589
5883	0	1685
5883	1	3151
5884	2	375
5885	2	4992
5886	2	2803
5887	0	1873
5887	1	4095
5888	0	1732
5888	1	3476
5889	2	784
5890	0	1561
5890	1	3004
5891	2	2266
5892	0	4461
5892	1	2384
5893	0	788
5893	1	1704
5894	0	3127
5894	1	1302
5895	0	3127
5895	1	4522
5896	0	2530
5896	1	1024
5897	0	2530
5897	1	5046
5898	0	2090
5898	1	52
5899	2	3481
5900	2	4714
5901	2	1650
5902	0	4135
5902	1	2664
5903	2	3133
5904	2	2045
5905	0	1966
5905	1	490
5906	0	1966
5906	1	2275
5907	2	3853
5908	2	2906
5909	2	4325
5910	0	2424
5910	1	2576
5911	0	4852
5911	1	4742
5912	0	4852
5912	1	4255
5913	0	4852
5913	1	3526
5914	0	2505
5914	1	4257
5915	0	3253
5915	1	2804
5916	0	45
5916	1	4522
5917	2	3728
5918	2	2039
5919	0	4526
5919	1	3322
5920	2	3899
5921	2	4113
5922	2	3448
5923	0	3351
5923	1	3927
5924	0	1055
5924	1	3197
5925	0	1055
5925	1	3227
5926	2	3651
5927	2	106
5928	2	3335
5929	2	515
5930	2	3849
5931	0	3452
5931	1	605
5932	0	3452
5932	1	1594
5933	0	3452
5933	1	4126
5934	0	1342
5934	1	4434
5935	0	1342
5935	1	1524
5936	0	1342
5936	1	2804
5937	2	3719
5938	2	3145
5939	2	2677
5940	2	3107
5941	2	1606
5942	0	4272
5942	1	5046
5943	0	2834
5943	1	985
5944	0	2834
5944	1	1240
5945	0	1229
5945	1	1869
5946	0	1229
5946	1	3214
5947	0	1229
5947	1	985
5948	0	1229
5948	1	3007
5949	0	1229
5949	1	3888
5950	0	5141
5950	1	293
5951	2	1460
5952	0	2588
5952	1	293
5953	0	2588
5953	1	4923
5954	0	3264
5954	1	1113
5955	0	1432
5955	1	1070
5956	0	1432
5956	1	3949
5957	0	4481
5957	1	4907
5958	0	4481
5958	1	1024
5959	0	3623
5959	1	2546
5960	0	3623
5960	1	448
5961	0	526
5961	1	5046
5962	0	3289
5962	1	4082
5963	0	2177
5963	1	35
5964	0	3080
5964	1	3395
5965	0	3080
5965	1	4417
5966	0	3080
5966	1	3810
5967	0	3080
5967	1	14
5968	0	3080
5968	1	3665
5969	0	3080
5969	1	4158
5970	0	1103
5970	1	1140
5971	0	508
5971	1	1413
5972	0	508
5972	1	1113
5973	0	508
5973	1	4951
5974	0	4362
5974	1	2801
5975	0	4821
5975	1	3275
5976	2	4788
5977	2	830
5978	2	4562
5979	2	5085
5980	2	3231
5981	0	3813
5981	1	2241
5982	0	4972
5982	1	2499
5983	2	3794
5984	0	2586
5984	1	780
5985	0	2586
5985	1	963
5986	2	1709
5987	0	1674
5987	1	4417
5988	0	4749
5988	1	3061
5989	0	4749
5989	1	1713
5990	0	4352
5990	1	3322
5991	0	228
5991	1	3665
5992	0	228
5992	1	2036
5993	0	4497
5993	1	2576
5994	0	5170
5994	1	4131
5995	0	416
5995	1	3230
5996	0	4917
5996	1	461
5997	0	4917
5997	1	756
5998	0	4917
5998	1	3155
5999	2	2752
6000	2	685
6001	2	1191
6002	0	2166
6002	1	915
6003	0	2166
6003	1	5097
6004	0	2067
6004	1	756
6005	2	3637
6006	2	5058
6007	0	4042
6007	1	4098
6008	0	4042
6008	1	4802
6009	0	4734
6009	1	2576
6010	0	5047
6010	1	1263
6011	0	5047
6011	1	1731
6012	2	1455
6013	2	1059
6014	2	270
6015	2	1319
6016	0	4723
6016	1	1301
6017	0	4723
6017	1	2528
6018	0	825
6018	1	3885
6019	0	825
6019	1	589
6020	2	420
6021	2	351
6022	2	443
6023	2	1825
6024	2	2259
6025	2	2319
6026	0	20
6026	1	461
6027	0	20
6027	1	1404
6028	0	20
6028	1	4645
6029	2	3390
6030	2	4674
6031	2	2656
6032	0	2899
6032	1	1340
6033	0	2899
6033	1	4645
6034	0	1636
6034	1	4257
6035	2	2720
6036	2	1437
6037	0	2990
6037	1	888
6038	0	3065
6038	1	4165
6039	0	3065
6039	1	3007
6040	0	25
6040	1	3214
6041	2	3173
6042	0	4303
6042	1	2120
6043	2	2280
6044	2	101
6045	2	2724
6046	2	378
6047	2	2701
6048	0	1961
6048	1	2576
6049	0	4740
6049	1	733
6050	0	1308
6050	1	3582
6051	0	1308
6051	1	1754
6052	0	1308
6052	1	4822
6053	0	3193
6053	1	1112
6054	2	4163
6055	0	2304
6055	1	2197
6056	0	2304
6056	1	3476
6057	0	623
6057	1	136
6058	0	623
6058	1	1024
6059	0	623
6059	1	780
6060	2	5107
6061	2	832
6062	2	2383
6063	2	2812
6064	0	1074
6064	1	14
6065	0	1074
6065	1	2384
6066	0	1673
6066	1	3187
6067	2	3139
6068	2	3306
6069	0	2035
6069	1	4317
6070	0	4234
6070	1	1530
6071	2	776
6072	2	2523
6073	2	2103
6074	2	1136
6075	2	447
6076	2	71
6077	0	137
6077	1	3291
6078	2	3642
6079	2	440
6080	2	2651
6081	2	4043
6082	2	4696
6083	2	1470
6084	2	4830
6085	2	3682
6086	2	2829
6087	2	3592
6088	2	3881
6089	2	91
6090	2	2432
6091	2	417
6092	2	1077
6093	2	4406
6094	0	3627
6094	1	3332
6095	2	1379
6096	2	1220
6097	2	1892
6098	2	249
6099	2	4154
6100	2	1719
6101	2	1788
6102	2	5077
6103	2	4035
6104	2	931
6105	2	2493
6106	2	5023
6107	2	1657
6108	2	3400
6109	2	2249
6110	2	3621
6111	2	2332
6112	2	4827
6113	0	3718
6113	1	136
6114	0	3718
6114	1	4659
6115	0	1974
6115	1	3767
6116	2	3345
6117	2	42
6118	0	4294
6118	1	3322
6119	0	4294
6119	1	2611
6120	2	3054
6121	2	3219
6122	2	1180
6123	0	1438
6123	1	4822
6124	0	5069
6124	1	127
6125	0	5069
6125	1	2310
6126	2	2881
6127	2	4681
6128	2	3994
6129	2	3937
6130	2	1266
6131	2	612
6132	2	3044
6133	0	1219
6133	1	4357
6134	0	300
6134	1	3338
6135	0	904
6135	1	4645
6136	2	1401
6137	2	965
6138	2	3283
6139	2	1385
6140	2	2808
6141	2	4854
6142	0	587
6142	1	589
6143	2	2888
6144	2	4420
6145	2	1540
6146	2	4006
6147	2	4904
6148	2	933
6149	2	321
6150	2	815
6151	2	5038
6152	2	4428
6153	0	4991
6153	1	226
6154	0	4991
6154	1	682
6155	0	4991
6155	1	4708
6156	0	1461
6156	1	4822
6157	0	1461
6157	1	3888
6158	2	3884
6159	0	4744
6159	1	456
6160	0	4744
6160	1	963
6161	0	919
6161	1	3757
6162	0	919
6162	1	1511
6163	0	919
6163	1	4522
6164	0	919
6164	1	985
6165	0	919
6165	1	1904
6166	0	919
6166	1	3245
6167	0	99
6167	1	3842
6168	0	4079
6168	1	3885
6169	0	4079
6169	1	831
6170	0	2497
6170	1	145
6171	0	312
6171	1	3647
6172	0	312
6172	1	4257
6173	2	4278
6174	0	2884
6174	1	3888
6175	2	4484
6176	2	348
6177	2	4109
6178	0	3281
6178	1	1140
6179	0	3281
6179	1	3767
6180	0	3281
6180	1	553
6181	0	3281
6181	1	4030
6182	0	1770
6182	1	1324
6183	0	1770
6183	1	2275
6184	2	2550
6185	0	47
6185	1	4102
6186	0	47
6186	1	52
6187	0	47
6187	1	4708
6188	0	4675
6188	1	1301
6189	0	4675
6189	1	1754
6190	0	4675
6190	1	3779
6191	0	4675
6191	1	962
6192	0	4675
6192	1	3164
6193	2	3617
6194	2	352
6195	2	457
6196	2	224
6197	2	3041
6198	2	3194
6199	2	1789
6200	2	4302
6201	0	3013
6201	1	1869
6202	0	3013
6202	1	2241
6203	0	3013
6203	1	3061
6204	0	3013
6204	1	4255
6205	2	4276
6206	2	4993
6207	2	586
6208	0	4780
6208	1	915
6209	2	2496
6210	2	4423
6211	2	195
6212	2	5018
6213	2	2797
6214	0	4426
6214	1	4981
6215	0	4426
6215	1	3187
6216	0	4426
6216	1	2501
6217	0	4426
6217	1	4994
6218	0	842
6218	1	1869
6219	2	4686
6220	2	3896
6221	0	679
6221	1	851
6222	0	3420
6222	1	3338
6223	0	3091
6223	1	262
6224	0	660
6224	1	154
6225	2	4692
6226	0	953
6226	1	2036
6227	0	953
6227	1	4462
6228	2	3559
6229	2	3331
6230	0	5172
6230	1	3469
6231	2	3113
6232	2	2430
6233	0	4088
6233	1	3476
6234	0	4088
6234	1	2111
6235	0	4088
6235	1	4126
6236	2	297
6237	2	936
6238	2	4912
6239	2	4635
6240	2	1526
6241	2	251
6242	2	3318
6243	0	4203
6243	1	3550
6244	0	4203
6244	1	589
6245	0	3551
6245	1	4730
6246	0	1816
6246	1	1413
6247	0	1816
6247	1	226
6248	0	1816
6248	1	3842
6249	0	1816
6249	1	1750
6250	0	1816
6250	1	934
6251	2	185
6252	2	3494
6253	0	4229
6253	1	461
6254	0	4229
6254	1	2241
6255	0	4229
6255	1	4700
6256	2	3243
6257	0	2814
6257	1	127
6258	0	2814
6258	1	3245
6259	0	2814
6259	1	4666
6260	0	912
6260	1	1254
6261	0	3653
6261	1	831
6262	0	3653
6262	1	3214
6263	0	921
6263	1	2118
6264	0	921
6264	1	589
6265	2	349
6266	0	2438
6266	1	4701
6267	0	2438
6267	1	4953
6268	0	2438
6268	1	1507
6269	0	2438
6269	1	2873
6270	0	2438
6270	1	371
6271	0	2438
6271	1	2384
6272	0	1258
6272	1	456
6273	0	3314
6273	1	2241
6274	0	2420
6274	1	4425
6275	2	775
6276	2	496
6277	2	1013
6278	0	3555
6278	1	1012
6279	0	966
6279	1	2156
6280	0	966
6280	1	2466
6281	2	3654
6282	0	4474
6282	1	3476
6283	2	2671
6284	2	2688
6285	2	2547
6286	2	4608
6287	2	4868
6288	2	4326
6289	2	2348
6290	2	4932
6291	0	2773
6291	1	1259
6292	0	1107
6292	1	154
6293	0	4795
6293	1	3830
6294	0	4795
6294	1	1713
6295	0	4795
6295	1	4666
6296	0	247
6296	1	3227
6297	2	2446
6298	2	1296
6299	0	3771
6299	1	2905
6300	0	3771
6300	1	915
6301	0	3771
6301	1	3675
6302	0	3771
6302	1	780
6303	0	3771
6303	1	262
6304	2	1083
6305	2	3749
6306	2	3536
6307	2	1328
6308	0	2029
6308	1	1621
6309	0	2029
6309	1	888
6310	0	2029
6310	1	4317
6311	0	2029
6311	1	5087
6312	0	846
6312	1	4048
6313	0	3229
6313	1	3949
6314	2	695
6315	2	4319
6316	0	1752
6316	1	3076
6317	2	98
6318	2	774
6319	0	3423
6319	1	682
6320	0	3423
6320	1	589
6321	2	2945
6322	0	5120
6322	1	4098
6323	0	5120
6323	1	4425
6324	0	889
6324	1	4139
6325	0	889
6325	1	1254
6326	0	889
6326	1	2801
6327	0	2374
6327	1	3025
6328	2	1681
6329	0	392
6329	1	154
6330	2	3676
6331	0	995
6331	1	1301
6332	0	995
6332	1	293
6333	0	995
6333	1	3949
6334	0	995
6334	1	4462
6335	0	140
6335	1	2118
6336	0	140
6336	1	293
6337	0	140
6337	1	934
6338	0	2399
6338	1	4700
6339	0	4087
6339	1	136
6340	0	4087
6340	1	1750
6341	2	2674
6342	0	1946
6342	1	3227
6343	0	3975
6343	1	2905
6344	0	3975
6344	1	4082
6345	0	3975
6345	1	1524
6346	0	3975
6346	1	3949
6347	2	2780
6348	0	1159
6348	1	1527
6349	0	1159
6349	1	2905
6350	0	1159
6350	1	1754
6351	0	1159
6351	1	1254
6352	0	1159
6352	1	756
6353	2	2726
6354	0	3341
6354	1	4923
6355	0	2355
6355	1	4659
6356	2	3093
6357	2	627
6358	2	245
6359	0	3235
6359	1	2905
6360	0	3235
6360	1	963
6361	0	3235
6361	1	756
6362	2	4880
6363	2	83
6364	2	4927
6365	0	1954
6365	1	1983
6366	0	1954
6366	1	2093
6367	0	4588
6367	1	226
6368	0	4588
6368	1	3294
6369	0	4588
6369	1	3526
6370	0	4588
6370	1	4131
6371	0	1025
6371	1	985
6372	2	2765
6373	0	1958
6373	1	3856
6374	2	4720
6375	2	3103
6376	2	528
6377	2	3208
6378	2	1793
6379	0	2334
6379	1	3025
6380	2	3826
6381	2	3515
6382	2	705
6383	2	637
6384	2	2890
6385	2	4215
6386	0	1687
6386	1	2546
6387	0	225
6387	1	1005
6388	0	225
6388	1	4728
6389	0	225
6389	1	2960
6390	0	703
6390	1	4098
6391	0	703
6391	1	2933
6392	0	703
6392	1	4255
6393	0	703
6393	1	5025
6394	0	674
6394	1	3007
6395	0	1166
6395	1	3338
6396	0	1166
6396	1	4165
6397	0	3174
6397	1	456
6398	0	3174
6398	1	145
6399	0	2040
6399	1	154
6400	0	5168
6400	1	1594
6401	0	5168
6401	1	1525
6402	0	5168
6402	1	4139
6403	2	3576
6404	0	654
6404	1	1240
6405	0	5116
6405	1	3888
6406	0	1665
6406	1	3949
6407	0	1665
6407	1	4923
6408	0	1665
6408	1	3230
6409	2	1517
6410	2	865
6411	0	3470
6411	1	4082
6412	0	3470
6412	1	3025
6413	2	3802
6414	0	1457
6414	1	3941
6415	0	1614
6415	1	4951
6416	0	1614
6416	1	4166
6417	0	602
6417	1	4951
6418	0	602
6418	1	2118
6419	0	602
6419	1	963
6420	0	602
6420	1	2077
6421	2	3934
6422	2	2286
6423	0	1622
6423	1	1005
6424	0	2229
6424	1	3086
6425	0	2229
6425	1	945
6426	2	6
6427	0	3996
6427	1	3245
6428	0	4882
6428	1	746
6429	0	2159
6429	1	1113
6430	0	2159
6430	1	4822
6431	0	541
6431	1	1112
6432	2	4550
6433	0	2736
6433	1	14
6434	2	1676
6435	2	4738
6436	0	1522
6436	1	4095
6437	0	3272
6437	1	2118
6438	0	3272
6438	1	3061
6439	0	4683
6439	1	2501
6440	2	1168
6441	2	5146
6442	0	3329
6442	1	1524
6443	0	3329
6443	1	52
6444	0	3329
6444	1	780
6445	0	1277
6445	1	780
6446	0	1582
6446	1	3842
6447	0	1582
6447	1	2804
6448	0	5150
6448	1	4102
6449	0	5150
6449	1	4730
6450	0	1162
6450	1	35
6451	0	1162
6451	1	1524
6452	0	1162
6452	1	3446
6453	0	2555
6453	1	14
6454	0	2555
6454	1	682
6455	0	2555
6455	1	52
6456	0	2555
6456	1	746
6457	0	1252
6457	1	3767
6458	0	1252
6458	1	1161
6459	0	3288
6459	1	2579
6460	0	3288
6460	1	4139
6461	0	4216
6461	1	3830
6462	0	4216
6462	1	1507
6463	0	4216
6463	1	3061
6464	0	1265
6464	1	4210
6465	0	445
6465	1	3285
6466	0	445
6466	1	4417
6467	0	445
6467	1	924
6468	0	445
6468	1	3164
6469	0	445
6469	1	448
6470	0	591
6470	1	293
6471	0	2271
6471	1	1983
6472	0	2271
6472	1	2591
6473	0	2271
6473	1	3164
6474	0	1201
6474	1	3888
6475	0	3565
6475	1	589
6476	0	1809
6476	1	3842
6477	2	1875
6478	2	892
6479	0	4985
6479	1	4923
6480	0	4711
6480	1	2984
6481	0	4711
6481	1	4048
6482	2	3035
6483	2	4940
6484	2	2315
6485	2	981
6486	2	4218
6487	2	3457
6488	2	2376
6489	2	3595
6490	2	4556
6491	2	634
6492	2	4467
6493	2	3182
6494	2	1169
6495	2	2859
6496	2	3040
6497	2	734
6498	2	4636
6499	2	1815
6500	2	1740
6501	0	4316
6501	1	3115
6502	0	4316
6502	1	945
6503	0	4316
6503	1	746
6504	2	317
6505	2	4735
6506	2	2300
6507	2	742
6508	2	3036
6509	2	5092
6510	0	3333
6510	1	1713
6511	0	3333
6511	1	3245
6512	2	728
6513	2	472
6514	2	3539
6515	2	4644
6516	2	1387
6517	2	3497
6518	2	2535
6519	0	4643
6519	1	4165
6520	0	1520
6520	1	888
6521	0	1520
6521	1	746
6522	0	433
6522	1	1112
6523	0	433
6523	1	1070
6524	0	433
6524	1	4666
6525	2	441
6526	0	4573
6526	1	3675
6527	2	1060
6528	2	4486
6529	0	2369
6529	1	3694
6530	0	2369
6530	1	2241
6531	0	2407
6531	1	4577
6532	2	2220
6533	0	4587
6533	1	1062
6534	0	1179
6534	1	1113
6535	2	2268
6536	2	231
6537	0	323
6537	1	35
6538	0	323
6538	1	3004
6539	0	323
6539	1	2197
6540	0	323
6540	1	3949
6541	0	323
6541	1	3227
6542	0	323
6542	1	2077
6543	0	2298
6543	1	1329
6544	0	2298
6544	1	4907
6545	2	2973
6546	2	125
6547	2	4811
6548	0	4145
6548	1	4981
6549	0	4145
6549	1	1474
6550	2	594
6551	2	2188
6552	2	62
6553	2	4192
6554	2	4915
6555	2	1664
6556	2	1403
6557	2	3511
6558	2	2645
6559	2	2896
6560	0	4590
6560	1	4101
6561	0	4590
6561	1	4568
6562	0	3355
6562	1	4317
6563	0	2732
6563	1	1594
6564	0	2732
6564	1	3316
6565	0	684
6565	1	4462
6566	0	1271
6566	1	136
6567	2	4503
6568	2	4594
6569	2	3522
6570	2	3137
6571	2	3911
6572	2	160
6573	2	3477
6574	2	1716
6575	0	2926
6575	1	4793
6576	0	2926
6576	1	1527
6577	0	2926
6577	1	3488
6578	0	5165
6578	1	4151
6579	0	4413
6579	1	2111
6580	0	4453
6580	1	1481
6581	0	4453
6581	1	1254
6582	0	2487
6582	1	3526
6583	0	2821
6583	1	4659
6584	0	730
6584	1	2528
6585	0	730
6585	1	4951
6586	0	3350
6586	1	145
6587	0	668
6587	1	1511
6588	0	668
6588	1	1173
6589	0	668
6589	1	4126
6590	2	822
6591	2	2597
6592	0	3942
6592	1	4923
6593	0	4020
6593	1	2841
6594	0	4020
6594	1	2563
6595	0	4020
6595	1	354
6596	0	4020
6596	1	990
6597	0	4020
6597	1	3707
6598	0	4020
6598	1	1762
6599	0	4020
6599	1	512
6600	0	1744
6600	1	1527
6601	0	3672
6601	1	1140
6602	0	2562
6602	1	3214
6603	0	2562
6603	1	5046
6604	2	128
6605	0	3963
6605	1	1481
6606	2	1851
6607	2	2524
6608	2	1806
6609	2	1122
6610	2	1351
6611	2	4290
6612	0	3401
6612	1	4095
6613	0	3401
6613	1	1530
6614	0	3401
6614	1	4048
6615	0	927
6615	1	3647
6616	0	927
6616	1	962
6617	2	115
6618	2	1194
6619	2	2308
6620	2	3938
6621	2	3422
6622	0	4297
6622	1	2801
6623	0	4889
6623	1	4951
6624	0	4889
6624	1	5046
6625	2	1447
6626	0	1873
6626	1	4730
6627	0	1873
6627	1	3197
6628	2	4011
6629	0	1561
6629	1	2501
6630	0	1561
6630	1	756
6631	0	1569
6631	1	1113
6632	2	3305
6633	2	3434
6634	0	4293
6634	1	1952
6635	2	570
6636	0	3127
6636	1	4508
6637	0	3127
6637	1	3197
6638	0	3127
6638	1	4659
6639	0	2530
6639	1	2501
6640	2	36
6641	0	1539
6641	1	2197
6642	2	4824
6643	0	4135
6643	1	1112
6644	0	4135
6644	1	3322
6645	0	905
6645	1	1983
6646	0	1966
6646	1	4102
6647	0	1966
6647	1	1254
6648	2	3190
6649	2	3348
6650	2	3611
6651	2	1534
6652	2	424
6653	0	1423
6653	1	1754
6654	2	4451
6655	2	1787
6656	2	2238
6657	0	740
6657	1	831
6658	0	740
6658	1	553
6659	0	740
6659	1	3332
6660	0	4852
6660	1	461
6661	0	1313
6661	1	4907
6662	0	3253
6662	1	1713
6663	0	3253
6663	1	5025
6664	0	45
6664	1	1713
6665	0	696
6665	1	4301
6666	0	696
6666	1	5051
6667	0	696
6667	1	1062
6668	0	4526
6668	1	4522
6669	2	4090
6670	0	2971
6670	1	2664
6671	0	2971
6671	1	4822
6672	0	2971
6672	1	780
6673	0	2317
6673	1	2579
6674	0	3351
6674	1	2876
6675	0	3351
6675	1	4227
6676	0	3351
6676	1	1907
6677	2	3864
6678	2	4422
6679	2	3060
6680	2	1942
6681	2	2479
6682	2	3861
6683	0	3452
6683	1	2118
6684	0	3452
6684	1	4165
6685	2	5138
6686	0	1342
6686	1	2330
6687	0	1342
6687	1	3252
6688	0	1342
6688	1	4082
6689	0	1342
6689	1	52
6690	0	1342
6690	1	4131
6691	2	3573
6692	2	3833
