2019	0	1822
2019	1	6045
2019	2	3271
2020	1	6004
2020	1	5042
2020	2	836
2021	0	7488
2021	1	1179
2021	2	4035
2022	0	3719
2022	2	5891
2023	0	1003
2023	2	4537
2024	0	5036
2024	1	6004
2024	2	6589
2025	1	13
2025	2	1599
2026	1	1180
2026	2	7416
2027	0	5982
2027	1	7263
2027	1	6004
2027	1	385
2027	2	134
2028	1	3163
2028	1	7941
2028	2	1381
2029	1	1179
2029	1	1969
2029	1	7263
2029	2	2691
2030	1	72
2030	2	6628
2031	0	5982
2031	1	6004
2031	1	3163
2031	1	5042
2031	2	5059
2032	0	5982
2032	1	72
2032	1	5042
2032	1	3163
2032	2	1928
2033	0	2622
2033	1	7941
2033	1	1969
2033	1	6004
2033	1	4920
2033	1	72
2033	1	3163
2033	1	7263
2033	1	385
2033	2	7707
2034	2	4675
2035	0	1003
2035	1	1969
2035	1	385
2035	2	6185
2036	2	4499
2037	0	4408
2037	1	1179
2037	1	1969
2037	2	2351
2038	1	1179
2038	1	6004
2038	1	3163
2038	2	7910
2039	1	6004
2039	1	4920
2039	1	13
2039	2	7785
2040	0	7005
2040	1	1179
2040	1	6004
2040	2	538
2041	0	6144
2041	1	13
2041	1	7941
2041	1	1969
2041	1	1179
2041	1	3163
2041	2	5768
2042	0	2414
2042	1	6004
2042	1	72
2042	2	1120
2043	1	72
2043	2	1792
2044	0	4019
2044	2	7665
2045	0	1967
2045	2	3679
2046	1	6004
2046	1	3163
2046	2	5763
2047	0	7488
2047	1	1180
2047	2	6495
2048	1	7263
2048	2	3373
2049	1	13
2049	2	3009
2050	2	2733
2051	0	427
2051	2	6065
2052	0	7541
2052	1	1179
2052	1	2902
2052	1	5042
2052	2	6130
2053	1	1179
2053	2	6435
2054	2	7566
2055	1	2902
2055	2	5958
2056	0	4487
2056	1	1179
2056	2	7674
2057	0	3021
2057	1	1179
2057	2	7811
2058	1	1969
2058	1	3163
2058	2	2286
2059	1	1969
2059	2	1616
2060	1	72
2060	2	5801
2061	1	6045
2061	2	1852
2062	0	2529
2062	2	6995
2063	0	7488
2063	1	7941
2063	1	1179
2063	1	72
2063	1	2902
2063	1	7263
2063	2	3664
2064	1	1975
2064	2	5991
2065	1	1969
2065	2	1074
2066	1	1179
2066	2	588
2067	1	2902
2067	2	5459
2068	1	1179
2068	2	3778
2069	0	5523
2069	2	5423
2070	0	1003
2070	1	1969
2070	1	6004
2070	1	2902
2070	1	7263
2070	2	450
2071	0	4019
2071	1	1179
2071	1	1969
2071	2	1543
2072	0	7488
2072	1	6045
2072	2	6622
2073	0	4019
2073	1	1561
2073	1	3163
2073	2	1206
2074	0	3021
2074	1	1179
2074	2	1123
2075	0	2168
2075	1	6045
2075	2	7409
2076	0	4019
2076	1	1969
2076	2	1713
2077	0	7488
2077	2	4534
2078	2	5646
2079	2	5508
2080	2	720
2081	0	7488
2081	1	6045
2081	2	1760
2082	0	2521
2082	1	1179
2082	1	3163
2082	2	2388
2083	0	5036
2083	2	4495
2084	1	2902
2084	2	739
2085	0	1967
2085	2	6812
2086	1	2902
2086	2	1403
2087	0	5691
2087	1	7941
2087	1	6597
2087	1	1179
2087	1	3163
2087	2	4523
2088	0	5691
2088	1	7941
2088	1	5042
2088	1	1969
2088	1	6597
2088	1	1179
2088	1	6004
2088	1	7263
2088	1	1975
2088	2	6636
2089	2	6283
2090	1	2553
2090	2	6849
2091	0	2210
2091	1	2902
2091	1	3163
2091	2	225
2092	2	3209
2093	0	6290
2093	1	1561
2093	2	5048
2094	0	4012
2094	1	1179
2094	2	314
2095	1	13
2095	2	2337
2096	0	1003
2096	1	6045
2096	2	1951
2097	0	1003
2097	1	1969
2097	1	1179
2097	1	6004
2097	1	3163
2097	1	2902
2097	1	7263
2097	1	1561
2097	2	1009
2098	1	1179
2098	2	6500
2099	2	5782
2100	1	1179
2100	2	5292
2101	2	1408
2102	1	1179
2102	2	7678
2103	1	1179
2103	2	2381
2104	0	6144
2104	1	1969
2104	1	7263
2104	1	7941
2104	2	5574
2105	0	2771
2105	1	1179
2105	2	6463
2106	2	750
2107	0	7488
2107	1	7941
2107	1	5042
2107	1	1969
2107	1	1179
2107	1	6004
2107	1	3163
2107	2	1724
2108	1	13
2108	2	2743
2109	0	7859
2109	1	1975
2109	2	899
2110	0	7500
2110	2	3887
2111	1	271
2111	2	2687
2112	1	2916
2112	2	1130
2113	0	2521
2113	2	5538
2114	1	2902
2114	2	6248
2115	1	7941
2115	2	1264
2116	2	431
2117	1	2902
2117	2	4880
2118	1	1179
2118	2	2276
2119	1	6597
2119	2	3162
2120	0	2661
2120	1	3163
2120	2	3738
2121	1	6004
2121	2	4680
2122	0	6144
2122	1	6004
2122	1	3163
2122	2	2922
2123	1	1179
2123	2	2495
2124	0	4641
2124	2	1281
2125	2	5916
2126	2	935
2127	0	3455
2127	1	6004
2127	2	4497
2128	0	7541
2128	2	4672
2129	0	7488
2129	1	1180
2129	2	4693
2130	0	2391
2130	1	1179
2130	2	7839
2131	0	4487
2131	1	6045
2131	2	5383
2132	1	2902
2132	2	5312
2133	1	7263
2133	2	5255
2134	0	5931
2134	1	5042
2134	1	1179
2134	1	1975
2134	1	385
2134	2	7938
2135	0	6056
2135	2	2906
2136	1	1179
2136	2	3708
2137	1	1179
2137	2	6669
2138	0	342
2138	1	7941
2138	1	5042
2138	1	1969
2138	1	1179
2138	1	6004
2138	1	2902
2138	1	7263
2138	1	1561
2138	2	4479
2139	2	3886
2140	1	1179
2140	2	7276
2141	0	5579
2141	1	3186
2141	2	6143
2142	1	1180
2142	2	3471
2143	1	3186
2143	2	6689
2144	2	1798
2145	0	7226
2145	1	1179
2145	2	5861
2146	1	3186
2146	2	1109
2147	1	6035
2147	2	5206
2148	0	5523
2148	1	7941
2148	1	1179
2148	1	6004
2148	1	2902
2148	2	4939
2149	1	6597
2149	2	3214
2150	0	2595
2150	1	3163
2150	2	3618
2151	0	1121
2151	1	1179
2151	2	6278
2152	1	3186
2152	2	1914
2153	1	72
2153	2	6519
2154	0	4487
2154	1	1179
2154	2	7743
2155	1	4920
2155	2	1646
2156	0	7488
2156	1	6004
2156	2	2026
2157	0	3359
2157	1	6045
2157	2	7138
2158	0	7488
2158	1	6045
2158	2	6532
2159	0	5468
2159	1	6045
2159	2	7905
2160	0	1882
2160	1	1179
2160	2	6966
2161	0	1801
2161	1	3186
2161	2	1232
2162	1	1179
2162	2	4568
2163	0	3773
2163	1	1179
2163	1	385
2163	2	4395
2164	1	2902
2164	2	2698
2165	0	5468
2165	1	7941
2165	1	2654
2165	1	1969
2165	1	1179
2165	1	6004
2165	1	72
2165	1	3163
2165	1	7263
2165	1	1561
2165	1	385
2165	2	4027
2166	1	7941
2166	2	5716
2167	1	2902
2167	2	3772
2168	0	5931
2168	1	1179
2168	1	1561
2168	2	4764
2169	1	2902
2169	2	2703
2170	2	2545
2171	1	1969
2171	2	1551
2172	0	4641
2172	1	1179
2172	2	1055
2173	1	1969
2173	2	5077
2174	1	1180
2174	2	6542
2175	0	3998
2175	1	1179
2175	2	7048
2176	0	1508
2176	1	7941
2176	1	6597
2176	1	1179
2176	1	6004
2176	2	5749
2177	0	2531
2177	1	6045
2177	2	237
2178	1	1179
2178	2	695
2179	0	7488
2179	1	1179
2179	2	833
2180	0	7488
2180	1	1179
2180	2	3281
2181	0	3021
2181	2	1481
2182	0	4487
2182	1	1179
2182	1	6004
2182	1	3163
2182	1	7263
2182	2	2725
2183	1	1179
2183	2	7590
2184	0	5982
2184	1	6004
2184	2	2327
2185	0	3945
2185	1	5042
2185	1	1969
2185	1	1179
2185	1	6004
2185	1	3163
2185	1	1975
2185	2	310
2186	0	1947
2186	1	385
2186	2	7718
2187	1	1179
2187	2	6734
2188	0	2126
2188	1	6045
2188	2	5647
2189	0	2771
2189	2	3149
2190	0	6056
2190	1	6004
2190	2	7722
2191	1	1180
2191	2	2645
2192	0	2414
2192	1	1179
2192	1	3163
2192	2	7209
2193	0	7414
2193	1	1179
2193	1	7263
2193	2	1919
2194	1	1179
2194	2	3684
2195	1	1180
2195	2	2887
2196	1	1180
2196	2	2055
2197	0	4569
2197	1	1179
2197	2	2432
2198	1	2902
2198	2	5194
2199	0	7488
2199	1	1179
2199	2	6086
2200	2	5677
2201	0	2549
2201	1	1179
2201	1	1561
2201	1	2654
2201	2	7278
2202	0	2549
2202	1	7941
2202	1	2654
2202	1	5042
2202	1	1179
2202	1	6004
2202	1	2902
2202	2	6370
2203	1	1334
2203	2	2178
2204	1	6597
2204	2	4868
2205	1	1179
2205	2	531
2206	0	1003
2206	1	1179
2206	2	6200
2207	1	1179
2207	2	3272
2208	0	4586
2208	1	1179
2208	2	3636
2209	1	1179
2209	2	6430
2210	0	5901
2210	1	1179
2210	2	2562
2211	0	7488
2211	1	6045
2211	2	6047
2212	2	3170
2213	1	1179
2213	2	5903
2214	0	2210
2214	2	2599
2215	0	7488
2215	1	1179
2215	2	4732
2216	0	4782
2216	1	7111
2216	2	5345
2217	1	7263
2217	2	1582
2218	1	7941
2218	2	4124
2219	0	1190
2219	1	3186
2219	2	7885
2220	1	1179
2220	2	6491
2221	0	3021
2221	1	3163
2221	2	7838
2222	0	5468
2222	1	5042
2222	1	1969
2222	1	1179
2222	1	6004
2222	1	72
2222	1	7263
2222	1	1561
2222	1	6035
2222	1	385
2222	2	4149
2223	1	2902
2223	2	3335
2224	0	2170
2224	1	1179
2224	2	2858
2225	0	7488
2225	1	1561
2225	2	1862
2226	0	5036
2226	1	1179
2226	1	7941
2226	2	3635
2227	0	1219
2227	1	13
2227	1	5042
2227	1	1179
2227	1	2902
2227	1	7263
2227	2	5350
2228	1	6004
2228	1	2654
2228	2	6704
2229	1	1179
2229	2	5146
2230	1	1179
2230	2	2018
2231	1	1179
2231	2	2596
2232	1	2916
2232	2	1956
2233	1	5042
2233	2	2673
2234	1	4920
2234	2	4745
2235	1	3319
2235	2	1651
2236	0	1967
2236	2	3571
2237	0	3426
2237	1	1179
2237	1	72
2237	2	2730
2238	1	1179
2238	2	5107
2239	2	267
2240	2	7160
2241	0	4408
2241	1	1179
2241	2	229
2242	1	1561
2242	1	5042
2242	2	2843
2243	0	3249
2243	1	13
2243	1	7941
2243	1	1969
2243	1	1179
2243	1	6004
2243	1	3163
2243	1	2902
2243	1	7263
2243	2	5133
2244	0	6293
2244	1	1179
2244	2	3409
2245	1	1179
2245	2	5778
2246	1	1179
2246	2	2852
2247	0	3719
2247	1	1179
2247	1	7263
2247	1	385
2247	2	3515
2248	1	3186
2248	2	6036
2249	0	3021
2249	1	6045
2249	2	4996
2250	1	385
2250	2	6235
2251	1	4484
2251	1	1179
2251	1	3163
2251	2	1781
2252	2	1828
2253	0	5982
2253	2	3699
2254	0	5036
2254	1	1179
2254	1	2553
2254	2	1831
2255	2	983
2256	1	1179
2256	1	6004
2256	1	4920
2256	2	2473
2257	1	7263
2257	2	6901
2258	0	6930
2258	1	1179
2258	1	1969
2258	2	648
2259	0	7488
2259	1	6045
2259	2	1125
2260	2	0
2261	0	7145
2261	1	7941
2261	1	1969
2261	1	1179
2261	1	6004
2261	1	7263
2261	1	385
2261	2	4943
2262	0	7488
2262	1	7941
2262	1	5042
2262	1	1969
2262	1	1179
2262	1	72
2262	2	5824
2263	1	1179
2263	2	3506
2264	0	1003
2264	1	1969
2264	1	1179
2264	1	6004
2264	1	385
2264	2	18
2265	0	1003
2265	1	1969
2265	1	72
2265	1	3163
2265	1	7263
2265	1	1561
2265	2	3465
2266	2	536
2267	0	1003
2267	1	3163
2267	2	4218
2268	0	1003
2268	1	6045
2268	2	2628
2269	2	1278
2270	0	1003
2270	1	3163
2270	1	7941
2270	2	236
2271	0	2170
2271	1	1179
2271	2	4087
2272	0	3043
2272	1	6004
2272	2	4952
2273	0	4062
2273	1	13
2273	1	5042
2273	1	6004
2273	1	72
2273	1	2902
2273	1	1561
2273	1	1975
2273	2	6767
2274	0	7488
2274	1	6045
2274	2	2991
2275	0	4019
2275	2	7313
2276	0	3021
2276	1	1179
2276	1	72
2276	1	3163
2276	2	606
2277	0	3021
2277	2	4941
2278	1	72
2278	2	4295
2279	0	1003
2279	1	1969
2279	1	72
2279	1	7263
2279	1	1561
2279	2	2680
2280	0	1663
2280	1	56
2280	1	7941
2280	1	5042
2280	1	1179
2280	1	72
2280	1	3163
2280	2	4922
2281	0	5468
2281	1	1179
2281	2	7669
2282	1	7263
2282	2	1838
2283	0	5468
2283	1	1561
2283	2	1458
2284	0	4060
2284	1	1969
2284	1	3163
2284	2	746
2285	0	7500
2285	1	1179
2285	1	1969
2285	1	7263
2285	2	4522
2286	0	2661
2286	1	13
2286	1	1969
2286	1	6597
2286	1	1179
2286	1	72
2286	1	7263
2286	2	126
2287	1	1179
2287	2	594
2288	1	6597
2288	2	4890
2289	0	7829
2289	2	4897
2290	0	5036
2290	2	4720
2291	1	3163
2291	2	5448
2292	0	7829
2292	1	1179
2292	2	2220
2293	0	3043
2293	1	1179
2293	2	1564
2294	0	7488
2294	1	6045
2294	2	975
2295	0	5941
2295	1	56
2295	2	5465
2296	0	5691
2296	1	1179
2296	2	374
2297	0	6144
2297	1	7263
2297	1	3163
2297	2	6245
2298	0	5036
2298	1	1179
2298	1	3163
2298	2	6110
2299	0	472
2299	1	1179
2299	1	1969
2299	1	2902
2299	2	4245
2300	1	13
2300	1	5042
2300	1	1179
2300	1	72
2300	1	3163
2300	2	2033
2301	1	56
2301	2	7803
2302	2	6788
2303	1	385
2303	2	1809
2304	1	6597
2304	2	5682
2305	0	3044
2305	2	4768
2306	0	6290
2306	1	7941
2306	1	1969
2306	1	6597
2306	1	1179
2306	1	6004
2306	1	72
2306	1	7263
2306	2	976
2307	0	2414
2307	1	1179
2307	2	1296
2308	1	1179
2308	2	7451
2309	1	56
2309	2	329
2310	0	1003
2310	2	732
2311	2	4271
2312	0	4398
2312	1	13
2312	1	5042
2312	1	1969
2312	1	1179
2312	1	6004
2312	1	72
2312	1	3163
2312	1	2902
2312	2	3675
2313	1	1180
2313	2	989
2314	0	7635
2314	1	1561
2314	2	393
2315	0	4635
2315	1	3163
2315	2	3188
2316	1	4920
2316	2	4632
2317	0	2170
2317	1	1179
2317	2	4138
2318	1	1179
2318	2	4242
2319	1	1561
2319	1	1975
2319	1	5042
2319	2	373
2320	1	1179
2320	2	64
2321	0	4019
2321	1	1179
2321	1	5042
2321	2	4583
2322	0	5468
2322	1	1179
2322	2	1529
2323	0	7488
2323	1	6045
2323	2	2476
2324	0	3021
2324	1	3163
2324	2	6936
2325	0	4408
2325	1	1334
2325	2	1350
2326	2	6223
2327	1	2902
2327	2	767
2328	0	7488
2328	1	6045
2328	2	6631
2329	0	4060
2329	1	1179
2329	1	6004
2329	1	7263
2329	1	1975
2329	1	385
2329	2	5009
2330	1	13
2330	2	6826
2331	0	2170
2331	1	1179
2331	2	4095
2332	1	6004
2332	2	5511
2333	1	6597
2333	2	547
2334	0	7039
2334	1	1179
2334	1	6004
2334	2	7167
2335	0	7603
2335	1	1561
2335	2	3641
2336	1	1969
2336	1	1179
2336	1	6004
2336	1	3163
2336	2	991
2337	0	3445
2337	1	1179
2337	1	4920
2337	1	3163
2337	1	385
2337	2	4846
2338	0	5901
2338	1	1179
2338	2	7255
2339	0	7488
2339	1	6045
2339	2	1992
2340	1	56
2340	2	6437
2341	0	1003
2341	1	1179
2341	2	7305
2342	1	1179
2342	2	954
2343	0	1801
2343	1	3186
2343	2	3389
2344	1	1179
2344	2	7222
2345	0	7680
2345	1	1179
2345	2	7821
2346	0	1003
2346	1	1179
2346	2	2722
2347	0	4487
2347	1	1179
2347	2	7190
2348	1	72
2348	2	2163
2349	0	7481
2349	1	5042
2349	2	5268
2350	0	7488
2350	2	2426
2351	0	7488
2351	1	6045
2351	2	701
2352	0	1066
2352	1	13
2352	1	7941
2352	1	5042
2352	1	1969
2352	1	1179
2352	1	6004
2352	1	72
2352	1	3163
2352	1	2902
2352	1	7263
2352	2	1940
2353	0	2313
2353	1	1969
2353	1	72
2353	1	7941
2353	2	2146
2354	1	7263
2354	2	7548
2355	0	3021
2355	1	6004
2355	1	3163
2355	2	221
2356	0	5723
2356	1	1179
2356	2	5151
2357	2	4123
2358	0	4505
2358	2	4790
2359	0	5259
2359	1	5042
2359	1	1969
2359	1	1179
2359	1	6004
2359	1	2902
2359	1	1975
2359	2	123
2360	0	7488
2360	1	5042
2360	1	1969
2360	1	1179
2360	1	6004
2360	1	72
2360	1	3163
2360	1	2902
2360	1	7263
2360	1	1561
2360	1	385
2360	2	6719
2361	0	7481
2361	1	1179
2361	2	4898
2362	0	610
2362	2	7894
2363	0	3021
2363	1	6045
2363	2	5136
2364	0	5036
2364	1	6004
2364	2	5702
2365	0	1249
2365	1	1179
2365	2	951
2366	0	334
2366	1	6004
2366	2	1142
2367	1	6419
2367	2	2583
2368	0	6144
2368	1	1969
2368	1	1179
2368	1	72
2368	1	7263
2368	2	1234
2369	1	6597
2369	2	6630
2370	0	3719
2370	1	3163
2370	2	3576
2371	1	5042
2371	1	6597
2371	1	6004
2371	1	3163
2371	2	5507
2372	1	1179
2372	2	4462
2373	0	2414
2373	1	72
2373	2	3206
2374	0	660
2374	1	888
2374	2	1937
2375	0	1003
2375	1	1969
2375	2	494
2376	1	6597
2376	2	7790
2377	0	7729
2377	1	56
2377	1	1179
2377	1	72
2377	2	6557
2378	1	1179
2378	2	5553
2379	0	6144
2379	1	1969
2379	1	1179
2379	1	6004
2379	1	72
2379	1	3163
2379	1	2902
2379	1	7263
2379	1	3319
2379	2	3069
2380	0	4241
2380	1	1561
2380	2	7879
2381	0	1249
2381	1	1969
2381	1	1179
2381	1	6004
2381	1	2902
2381	1	6035
2381	2	4934
2382	1	1179
2382	2	1583
2383	0	4019
2383	1	1969
2383	1	72
2383	1	3163
2383	1	1561
2383	1	385
2383	2	466
2384	0	4241
2384	1	1179
2384	1	6004
2384	2	6865
2385	0	3606
2385	1	7941
2385	1	5042
2385	1	1969
2385	1	1179
2385	1	6004
2385	1	72
2385	1	2902
2385	1	7263
2385	1	385
2385	2	2458
2386	0	7488
2386	1	72
2386	2	7730
2387	0	7675
2387	1	1179
2387	1	1561
2387	1	385
2387	2	2769
2388	0	4062
2388	1	1561
2388	2	2000
2389	1	2902
2389	2	5766
2390	1	1179
2390	2	2043
2391	0	1003
2391	1	1969
2391	1	3163
2391	2	5942
2392	0	6144
2392	2	7442
2393	1	72
2393	2	2618
2394	0	7780
2394	1	7941
2394	1	5042
2394	1	1969
2394	1	1179
2394	1	6004
2394	1	72
2394	1	3163
2394	1	2902
2394	2	4737
2395	0	3445
2395	2	814
2396	0	5468
2396	1	1561
2396	2	6032
2397	0	2210
2397	1	6045
2397	2	1436
2398	0	7488
2398	1	6045
2398	2	1193
2399	0	7488
2399	1	6045
2399	2	3794
2400	0	472
2400	2	7562
2401	1	6597
2401	2	5680
2402	0	6693
2402	1	1179
2402	1	7263
2402	2	7917
2403	0	1454
2403	1	1969
2403	1	3163
2403	2	7513
2404	0	2521
2404	1	6035
2404	2	2945
2405	0	472
2405	1	1179
2405	2	7184
2406	1	5042
2406	1	6004
2406	1	3163
2406	1	6035
2406	2	5968
2407	1	72
2407	2	2636
2408	0	7488
2408	1	6045
2408	2	6816
2409	0	6586
2409	1	1179
2409	1	1561
2409	1	7263
2409	2	7354
2410	0	6974
2410	1	5042
2410	1	1969
2410	1	1179
2410	1	6004
2410	1	3163
2410	1	7263
2410	2	3959
2411	0	2170
2411	2	3117
2412	0	1003
2412	1	1179
2412	2	463
2413	0	5468
2413	1	7941
2413	1	2654
2413	1	1179
2413	1	6004
2413	1	72
2413	1	3163
2413	1	2902
2413	1	7263
2413	1	1561
2413	1	385
2413	2	6662
2414	0	488
2414	1	1179
2414	2	2060
2415	2	2156
2416	0	7500
2416	2	7012
2417	0	4408
2417	2	1895
2418	0	7488
2418	1	6045
2418	2	7844
2419	0	7223
2419	1	1179
2419	2	7330
2420	1	2902
2420	2	7268
2421	0	2521
2421	2	1563
2422	0	2521
2422	2	5230
2423	0	61
2423	1	1179
2423	2	2046
2424	1	1561
2424	2	2983
2425	1	1179
2425	2	29
2426	0	1967
2426	1	1179
2426	1	1969
2426	2	3314
2427	0	1967
2427	1	1179
2427	2	7108
2428	1	1179
2428	2	688
2429	1	1179
2429	2	781
2430	1	56
2430	2	1431
2431	0	3021
2431	1	6045
2431	2	1149
2432	0	7859
2432	2	7542
2433	0	2168
2433	1	1179
2433	2	6050
2434	0	2313
2434	1	1179
2434	1	1969
2434	2	844
2435	0	4913
2435	1	5042
2435	1	1969
2435	1	1179
2435	1	6004
2435	1	72
2435	1	3163
2435	1	385
2435	2	5988
2436	2	5121
2437	1	2902
2437	2	7569
2438	0	5941
2438	1	1561
2438	2	395
2439	0	2170
2439	1	6004
2439	1	3163
2439	1	7263
2439	1	385
2439	2	5420
2440	1	1179
2440	2	7355
2441	0	2170
2441	1	1180
2441	2	5933
2442	0	6930
2442	1	7263
2442	1	72
2442	1	3163
2442	2	4394
2443	0	6624
2443	1	1179
2443	1	6004
2443	1	72
2443	1	3163
2443	1	7263
2443	2	4735
2444	1	5042
2444	2	2659
2445	2	624
2446	1	56
2446	2	7234
2447	0	6246
2447	1	1179
2447	2	2190
2448	0	6144
2448	1	7941
2448	2	2501
2449	0	4019
2449	1	6597
2449	1	1969
2449	1	3163
2449	2	7040
2450	0	7145
2450	1	1179
2450	2	7393
2451	0	5773
2451	1	1561
2451	2	4839
2452	0	5773
2452	1	1179
2452	2	4318
2453	0	5088
2453	1	1179
2453	1	3163
2453	1	385
2453	2	1444
2454	0	2956
2454	1	1179
2454	1	2902
2454	1	3163
2454	2	2775
2455	1	1969
2455	2	5517
2456	0	2210
2456	1	1179
2456	1	3163
2456	2	937
2457	0	5657
2457	1	1179
2457	1	6004
2457	1	72
2457	1	7263
2457	2	6037
2458	0	7145
2458	1	1969
2458	1	6004
2458	2	2105
2459	0	2414
2459	1	6045
2459	2	1514
2460	0	6144
2460	1	5042
2460	2	3862
2461	1	1180
2461	2	2656
2462	0	2521
2462	1	1179
2462	1	6004
2462	2	5249
2463	0	4948
2463	2	3138
2464	1	6045
2464	2	4400
2465	2	808
2466	0	4487
2466	1	6045
2466	2	2475
2467	0	7635
2467	2	3535
2468	0	3021
2468	2	2682
2469	1	1180
2469	2	1300
2470	2	7698
2471	1	1179
2471	2	389
2472	0	2771
2472	1	1179
2472	1	4920
2472	1	2902
2472	1	7263
2472	1	1561
2472	2	1958
2473	1	5042
2473	1	7941
2473	2	1632
2474	0	7488
2474	1	6045
2474	2	163
2475	0	2521
2475	2	659
2476	0	5931
2476	2	3154
2477	0	2170
2477	1	6004
2477	1	3163
2477	2	4520
2478	1	3186
2478	2	7749
2479	1	3163
2479	2	505
2480	0	7488
2480	1	6045
2480	2	4997
2481	0	1003
2481	1	1179
2481	1	1969
2481	1	3163
2481	2	3218
2482	0	1003
2482	1	1179
2482	2	630
2483	1	1179
2483	2	119
2484	0	3445
2484	2	1732
2485	0	7145
2485	1	1179
2485	2	3821
2486	0	7488
2486	1	6004
2486	1	5042
2486	2	3375
2487	0	2595
2487	1	56
2487	1	7941
2487	1	5042
2487	1	1969
2487	1	1179
2487	1	6004
2487	1	72
2487	1	3163
2487	1	2902
2487	1	1561
2487	1	6035
2487	2	5247
2488	0	5036
2488	2	2543
2489	0	7488
2489	1	6045
2489	2	5102
2490	2	2565
2491	0	2595
2491	1	3163
2491	2	109
2492	0	4062
2492	2	3059
2493	0	4408
2493	1	1179
2493	1	3163
2493	2	7529
2494	0	1279
2494	2	7580
2495	0	5910
2495	1	1179
2495	2	347
2496	2	2292
2497	1	6045
2497	2	7275
2498	0	5162
2498	1	1179
2498	2	2674
2499	0	2210
2499	1	1969
2499	1	7263
2499	2	3962
2500	1	6004
2500	2	699
2501	0	7488
2501	1	1561
2501	2	5672
2502	0	3445
2502	1	1179
2502	2	6291
2503	0	5088
2503	2	4350
2504	0	4062
2504	1	1179
2504	2	2092
2505	1	1969
2505	2	3269
2506	0	3021
2506	1	1969
2506	2	627
2507	1	72
2507	2	6895
2508	0	5036
2508	1	1179
2508	2	3347
2509	0	427
2509	1	7263
2509	2	4689
2510	0	7488
2510	1	1179
2510	2	6696
2511	0	342
2511	1	1179
2511	1	1969
2511	1	7263
2511	2	5377
2512	0	342
2512	1	7941
2512	1	5042
2512	1	6597
2512	1	1179
2512	1	72
2512	1	7263
2512	2	4982
2513	0	1686
2513	1	1179
2513	2	435
2514	0	5468
2514	1	7941
2514	1	1179
2514	1	3163
2514	1	7263
2514	2	1311
2515	2	7162
2516	1	1975
2516	2	4638
2517	1	1179
2517	2	6893
2518	0	3455
2518	1	13
2518	1	1969
2518	1	1179
2518	1	6004
2518	2	5563
2519	1	56
2519	2	4887
2520	0	7488
2520	1	6045
2520	2	6615
2521	0	2170
2521	1	1179
2521	2	5195
2522	0	7488
2522	1	6045
2522	2	2763
2523	1	6597
2523	2	4142
2524	1	1179
2524	2	3853
2525	1	1179
2525	2	2298
2526	0	2170
2526	1	1179
2526	2	2231
2527	1	72
2527	2	482
2528	0	4569
2528	1	1969
2528	1	6597
2528	1	3163
2528	1	1975
2528	2	7319
2529	0	7488
2529	1	1180
2529	2	1085
2530	0	2622
2530	2	2664
2531	0	5941
2531	2	4906
2532	0	368
2532	1	1179
2532	1	13
2532	2	6017
2533	0	7488
2533	1	6045
2533	2	5515
2534	1	2902
2534	2	4966
2535	1	2902
2535	1	3163
2535	2	1535
2536	0	7488
2536	1	1179
2536	2	1509
2537	0	7772
2537	1	1179
2537	1	1969
2537	1	6004
2537	2	1392
2538	0	4487
2538	1	6045
2538	2	3735
2539	0	5941
2539	1	1179
2539	2	1891
2540	0	7488
2540	1	6045
2540	2	7320
2541	0	2414
2541	1	1179
2541	2	3510
2542	1	1179
2542	2	6523
2543	0	1003
2543	1	1179
2543	2	7082
2544	1	1179
2544	2	5972
2545	0	1882
2545	1	1179
2545	1	1969
2545	1	72
2545	2	6400
2546	0	2210
2546	2	1889
2547	1	6045
2547	2	2173
2548	1	13
2548	2	6998
2549	1	2654
2549	2	1572
2550	1	1180
2550	2	5034
2551	1	6045
2551	2	392
2552	0	855
2552	1	1179
2552	2	201
2553	1	2553
2553	2	674
2554	0	1822
2554	2	4669
2555	0	2661
2555	2	4317
2556	0	5154
2556	1	6045
2556	2	1840
2557	0	2210
2557	2	3486
2558	0	7500
2558	2	4784
2559	0	1003
2559	1	1179
2559	2	3583
2560	1	385
2560	2	5013
2561	0	1947
2561	1	1179
2561	1	2902
2561	1	3163
2561	2	2575
2562	1	7263
2562	2	4514
2563	1	1179
2563	2	1250
2564	1	1179
2564	2	1741
2565	0	7488
2565	1	6045
2565	2	1612
2566	1	6004
2566	2	2914
2567	2	5409
2568	0	2726
2568	1	1561
2568	2	1488
2569	2	5607
2570	0	7488
2570	1	3319
2570	1	1179
2570	1	7263
2570	2	7619
2571	0	7488
2571	1	6045
2571	2	6468
2572	1	72
2572	2	6027
2573	0	663
2573	1	1179
2573	1	1969
2573	1	7263
2573	2	2780
2574	0	5036
2574	1	13
2574	2	5183
2575	2	4490
2576	1	6004
2576	1	7263
2576	2	6146
2577	1	5042
2577	2	4696
2578	0	7603
2578	1	1179
2578	2	2304
2579	0	1454
2579	2	2728
2580	0	3948
2580	1	1179
2580	1	6004
2580	2	6808
2581	1	6597
2581	2	1734
2582	1	13
2582	2	571
2583	1	3186
2583	2	6169
2584	1	3186
2584	2	1344
2585	0	2521
2585	1	1179
2585	1	3163
2585	1	5042
2585	2	3527
2586	0	1003
2586	1	3163
2586	2	7197
2587	0	5259
2587	1	56
2587	1	5042
2587	1	1179
2587	1	6004
2587	1	72
2587	1	2902
2587	1	1975
2587	2	1157
